attr	score	s1	s2
symptom_sam	0.9465336	subj_fvr chill msk rn_nose throat cough headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8470549	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.88091624	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.8450041	subj_fvr chill msk rn_nose throat cough headache taste abd	chill fatigue throat headache
symptom_sam	0.8151309	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill fatigue headache
symptom_sam	0.96074885	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.7249199	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.89723814	subj_fvr chill msk rn_nose throat cough headache taste abd	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.88337296	subj_fvr chill msk rn_nose throat cough headache taste abd	chill msk fatigue rn_nose cough
symptom_sam	0.9591552	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8751215	subj_fvr chill msk rn_nose throat cough headache taste abd	rn_nose throat cough sob taste
symptom_sam	0.845189	subj_fvr chill msk rn_nose throat cough headache taste abd	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.86102396	subj_fvr chill msk rn_nose throat cough headache taste abd	msk fatigue throat cough
symptom_sam	0.80028987	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.93156415	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.88673526	subj_fvr chill msk rn_nose throat cough headache taste abd	fatigue rn_nose throat cough sob taste
symptom_sam	0.86452204	subj_fvr chill msk rn_nose throat cough headache taste abd	msk throat taste
symptom_sam	0.8628751	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.79557675	subj_fvr chill msk rn_nose throat cough headache taste abd	rn_nose cough
symptom_sam	0.95098776	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.83312476	subj_fvr chill msk rn_nose throat cough headache taste abd	rn_nose headache taste
symptom_sam	0.79275143	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.8175792	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.9007047	subj_fvr chill msk rn_nose throat cough headache taste abd	throat cough taste
symptom_sam	0.9153507	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.83057594	subj_fvr chill msk rn_nose throat cough headache taste abd	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.8698994	subj_fvr chill msk rn_nose throat cough headache taste abd	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.8970399	subj_fvr chill msk rn_nose throat cough headache taste abd	msk fatigue cough sob headache taste
symptom_sam	0.8504945	subj_fvr chill msk rn_nose throat cough headache taste abd	msk throat cough
symptom_sam	0.87771744	subj_fvr chill msk rn_nose throat cough headache taste abd	chill throat headache
symptom_sam	0.90683943	subj_fvr chill msk rn_nose throat cough headache taste abd	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.8125485	subj_fvr chill msk rn_nose throat cough headache taste abd	msk fatigue rn_nose cough
symptom_sam	0.8282534	subj_fvr chill msk rn_nose throat cough headache taste abd	fatigue rn_nose cough headache
symptom_sam	0.8045804	subj_fvr chill msk rn_nose throat cough headache taste abd	fatigue taste
symptom_sam	0.7727665	subj_fvr chill msk rn_nose throat cough headache taste abd	rn_nose headache
symptom_sam	0.80677426	subj_fvr chill msk rn_nose throat cough headache taste abd	chill fatigue rn_nose throat sob
symptom_sam	0.70479524	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr sob headache diarr
symptom_sam	0.7910854	subj_fvr chill msk rn_nose throat cough headache taste abd	fatigue rn_nose throat headache
symptom_sam	0.91631085	subj_fvr chill msk rn_nose throat cough headache taste abd	throat cough headache taste other_spec
symptom_sam	0.9768059	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.7181682	subj_fvr chill msk rn_nose throat cough headache taste abd	cough sob
symptom_sam	0.79737	subj_fvr chill msk rn_nose throat cough headache taste abd	msk fatigue cough sob
symptom_sam	0.9018386	subj_fvr chill msk rn_nose throat cough headache taste abd	rn_nose throat cough sob headache taste
symptom_sam	0.85783803	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.8069422	subj_fvr chill msk rn_nose throat cough headache taste abd	fvr rn_nose headache taste
symptom_sam	0.88276774	subj_fvr chill msk rn_nose throat cough headache taste abd	fatigue cough headache taste diarr
symptom_sam	0.96074885	subj_fvr chill msk rn_nose throat cough headache taste abd	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.937262	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.89813673	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.9999999	taste other_spec	taste
symptom_sam	0.71105313	taste other_spec	chill fatigue rn_nose throat headache taste
symptom_sam	0.8164473	taste other_spec	sob taste
symptom_sam	0.7035095	taste other_spec	msk throat taste
symptom_sam	0.8784279	taste other_spec	rn_nose headache taste
symptom_sam	0.7478307	taste other_spec	throat cough taste
symptom_sam	0.8237465	taste other_spec	fatigue taste
symptom_sam	0.7170569	taste other_spec	throat cough headache taste other_spec
symptom_sam	0.76040626	taste other_spec	fvr rn_nose headache taste
symptom_sam	0.7234205	fatigue throat cough	dengue fever
symptom_sam	0.87548316	fatigue throat cough	msk fatigue throat headache taste
symptom_sam	0.72684115	fatigue throat cough	dengue hemorrhagic fever/dengue shock syndrome
symptom_sam	0.77688205	fatigue throat cough	chill msk fatigue headache
symptom_sam	0.86762166	fatigue throat cough	throat
symptom_sam	0.8278144	fatigue throat cough	headache
symptom_sam	0.94893265	fatigue throat cough	throat headache
symptom_sam	0.82608205	fatigue throat cough	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.86762166	fatigue throat cough	subj_fvr throat
symptom_sam	0.84344643	fatigue throat cough	fvr chill cough headache
symptom_sam	0.7991346	fatigue throat cough	fvr msk fatigue cough sob headache
symptom_sam	0.8774117	fatigue throat cough	msk throat cough sob headache taste
symptom_sam	0.80309916	fatigue throat cough	msk fatigue throat sob headache abd
symptom_sam	0.9999999	fatigue throat cough	fatigue rn_nose throat cough
symptom_sam	0.84216	fatigue throat cough	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.9370549	fatigue throat cough	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.79344386	fatigue throat cough	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.83294845	fatigue throat cough	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.8396301	fatigue throat cough	fatigue
symptom_sam	0.9298292	fatigue throat cough	msk fatigue throat cough sob headache
symptom_sam	0.9223262	fatigue throat cough	cough headache
symptom_sam	0.86076444	fatigue throat cough	cough
symptom_sam	0.9203293	fatigue throat cough	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.8434464	fatigue throat cough	fvr subj_fvr chill cough headache
symptom_sam	0.8890981	fatigue throat cough	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.98104405	fatigue throat cough	rn_nose throat cough headache diarr
symptom_sam	0.8735252	fatigue throat cough	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.94893265	fatigue throat cough	rn_nose throat headache
symptom_sam	0.9099723	fatigue throat cough	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.76030695	fatigue throat cough	subj_fvr cough sob diarr
symptom_sam	0.707749	fatigue throat cough	fvr subj_fvr chill headache
symptom_sam	0.8741615	fatigue throat cough	chill msk fatigue cough sob headache
symptom_sam	0.8943469	fatigue throat cough	chill fatigue rn_nose throat headache taste
symptom_sam	0.82865053	fatigue throat cough	msk fatigue throat
symptom_sam	0.9886133	fatigue throat cough	subj_fvr fatigue throat cough headache
symptom_sam	0.76925033	fatigue throat cough	fatigue rn_nose sob
symptom_sam	0.82252675	fatigue throat cough	fvr rn_nose cough headache
symptom_sam	0.89386463	fatigue throat cough	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.90095633	fatigue throat cough	chill cough headache
symptom_sam	0.900486	fatigue throat cough	subj_fvr chill fatigue cough sob
symptom_sam	0.8396301	fatigue throat cough	fatigue rn_nose
symptom_sam	0.8534377	fatigue throat cough	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9345094	fatigue throat cough	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.87416154	fatigue throat cough	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.93317205	fatigue throat cough	chill fatigue throat headache
symptom_sam	0.86617535	fatigue throat cough	subj_fvr chill fatigue headache
symptom_sam	0.8787208	fatigue throat cough	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.70662045	fatigue throat cough	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.8713662	fatigue throat cough	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.8563393	fatigue throat cough	chill msk fatigue rn_nose cough
symptom_sam	0.8881873	fatigue throat cough	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.87007177	fatigue throat cough	rn_nose throat cough sob taste
symptom_sam	0.7651541	fatigue throat cough	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.94014513	fatigue throat cough	msk fatigue throat cough
symptom_sam	0.8309848	fatigue throat cough	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.91006994	fatigue throat cough	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.9390581	fatigue throat cough	fatigue rn_nose throat cough sob taste
symptom_sam	0.700525	fatigue throat cough	msk throat taste
symptom_sam	0.8344034	fatigue throat cough	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.86076444	fatigue throat cough	rn_nose cough
symptom_sam	0.8387982	fatigue throat cough	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.725347	fatigue throat cough	rn_nose headache taste
symptom_sam	0.7390394	fatigue throat cough	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.9131566	fatigue throat cough	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.89783233	fatigue throat cough	throat cough taste
symptom_sam	0.8256498	fatigue throat cough	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.90778387	fatigue throat cough	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.8199754	fatigue throat cough	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.86293316	fatigue throat cough	msk fatigue cough sob headache taste
symptom_sam	0.85848224	fatigue throat cough	msk throat cough
symptom_sam	0.90920377	fatigue throat cough	chill throat headache
symptom_sam	0.8938647	fatigue throat cough	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.8440561	fatigue throat cough	msk fatigue rn_nose cough
symptom_sam	0.94870895	fatigue throat cough	fatigue rn_nose cough headache
symptom_sam	0.78430563	fatigue throat cough	fatigue taste
symptom_sam	0.8278144	fatigue throat cough	rn_nose headache
symptom_sam	0.88795394	fatigue throat cough	chill fatigue rn_nose throat sob
symptom_sam	0.7372728	fatigue throat cough	subj_fvr sob headache diarr
symptom_sam	0.7405783	fatigue throat cough	fvr rn_nose throat
symptom_sam	0.94796723	fatigue throat cough	fatigue rn_nose throat headache
symptom_sam	0.92959577	fatigue throat cough	throat cough headache taste other_spec
symptom_sam	0.88623905	fatigue throat cough	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.76030695	fatigue throat cough	cough sob
symptom_sam	0.8214124	fatigue throat cough	msk fatigue cough sob
symptom_sam	0.9119542	fatigue throat cough	rn_nose throat cough sob headache taste
symptom_sam	0.7692503	fatigue throat cough	fatigue sob
symptom_sam	0.8735252	fatigue throat cough	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.9103621	fatigue throat cough	fatigue cough headache taste diarr
symptom_sam	0.8787208	fatigue throat cough	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9160467	fatigue throat cough	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.92784774	fatigue throat cough	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.83885455	fatigue throat cough	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.8817693	subj_fvr chill fatigue cough sob headache	msk fatigue throat headache taste
symptom_sam	0.8584874	subj_fvr chill fatigue cough sob headache	chill msk fatigue headache
symptom_sam	0.7088453	subj_fvr chill fatigue cough sob headache	throat
symptom_sam	0.8715201	subj_fvr chill fatigue cough sob headache	headache
symptom_sam	0.7673486	subj_fvr chill fatigue cough sob headache	msk throat sob taste
symptom_sam	0.8811837	subj_fvr chill fatigue cough sob headache	throat headache
symptom_sam	0.8675326	subj_fvr chill fatigue cough sob headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7088453	subj_fvr chill fatigue cough sob headache	subj_fvr throat
symptom_sam	0.9269841	subj_fvr chill fatigue cough sob headache	fvr chill cough headache
symptom_sam	0.87951946	subj_fvr chill fatigue cough sob headache	fvr msk fatigue cough sob headache
symptom_sam	0.9230533	subj_fvr chill fatigue cough sob headache	msk throat cough sob headache taste
symptom_sam	0.8182071	subj_fvr chill fatigue cough sob headache	msk fatigue throat sob headache abd
symptom_sam	0.92172325	subj_fvr chill fatigue cough sob headache	fatigue rn_nose throat cough
symptom_sam	0.79298204	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.8352377	subj_fvr chill fatigue cough sob headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.9808427	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.90509015	subj_fvr chill fatigue cough sob headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.86581653	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.8171922	subj_fvr chill fatigue cough sob headache	fatigue
symptom_sam	0.94104415	subj_fvr chill fatigue cough sob headache	msk fatigue throat cough sob headache
symptom_sam	0.71144456	subj_fvr chill fatigue cough sob headache	uti symptoms n/p
symptom_sam	0.9283304	subj_fvr chill fatigue cough sob headache	cough headache
symptom_sam	0.7294465	subj_fvr chill fatigue cough sob headache	subj_fvr chill rn_nose sob diarr
symptom_sam	0.71144456	subj_fvr chill fatigue cough sob headache	uti symptoms n/n
symptom_sam	0.7008471	subj_fvr chill fatigue cough sob headache	urge symptoms n/n
symptom_sam	0.8349983	subj_fvr chill fatigue cough sob headache	cough
symptom_sam	0.8971248	subj_fvr chill fatigue cough sob headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.7660474	subj_fvr chill fatigue cough sob headache	fvr fatigue sob
symptom_sam	0.9269841	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill cough headache
symptom_sam	0.95857084	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.9262739	subj_fvr chill fatigue cough sob headache	rn_nose throat cough headache diarr
symptom_sam	0.93191814	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8811837	subj_fvr chill fatigue cough sob headache	rn_nose throat headache
symptom_sam	0.8778899	subj_fvr chill fatigue cough sob headache	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.8393472	subj_fvr chill fatigue cough sob headache	subj_fvr cough sob diarr
symptom_sam	0.8528654	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill headache
symptom_sam	0.9656239	subj_fvr chill fatigue cough sob headache	chill msk fatigue cough sob headache
symptom_sam	0.91971076	subj_fvr chill fatigue cough sob headache	chill fatigue rn_nose throat headache taste
symptom_sam	0.7654325	subj_fvr chill fatigue cough sob headache	msk fatigue throat
symptom_sam	0.9403321	subj_fvr chill fatigue cough sob headache	subj_fvr fatigue throat cough headache
symptom_sam	0.86630833	subj_fvr chill fatigue cough sob headache	fatigue rn_nose sob
symptom_sam	0.86240435	subj_fvr chill fatigue cough sob headache	fvr rn_nose cough headache
symptom_sam	0.94276077	subj_fvr chill fatigue cough sob headache	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.9595951	subj_fvr chill fatigue cough sob headache	chill cough headache
symptom_sam	0.9860022	subj_fvr chill fatigue cough sob headache	subj_fvr chill fatigue cough sob
symptom_sam	0.8171922	subj_fvr chill fatigue cough sob headache	fatigue rn_nose
symptom_sam	0.75507545	subj_fvr chill fatigue cough sob headache	msk fatigue rn_nose sob nv taste
symptom_sam	0.9104687	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9541078	subj_fvr chill fatigue cough sob headache	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.9656239	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.9307681	subj_fvr chill fatigue cough sob headache	chill fatigue throat headache
symptom_sam	0.9299459	subj_fvr chill fatigue cough sob headache	subj_fvr chill fatigue headache
symptom_sam	0.922655	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.7698739	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.9334416	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.9099808	subj_fvr chill fatigue cough sob headache	chill msk fatigue rn_nose cough
symptom_sam	0.9152049	subj_fvr chill fatigue cough sob headache	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.89448315	subj_fvr chill fatigue cough sob headache	rn_nose throat cough sob taste
symptom_sam	0.8207012	subj_fvr chill fatigue cough sob headache	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.8849035	subj_fvr chill fatigue cough sob headache	msk fatigue throat cough
symptom_sam	0.83580834	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.96619016	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.95275396	subj_fvr chill fatigue cough sob headache	fatigue rn_nose throat cough sob taste
symptom_sam	0.70151025	subj_fvr chill fatigue cough sob headache	msk throat taste
symptom_sam	0.8174658	subj_fvr chill fatigue cough sob headache	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.8349983	subj_fvr chill fatigue cough sob headache	rn_nose cough
symptom_sam	0.88484764	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.80947334	subj_fvr chill fatigue cough sob headache	rn_nose headache taste
symptom_sam	0.8401239	subj_fvr chill fatigue cough sob headache	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.89240134	subj_fvr chill fatigue cough sob headache	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.7048264	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue
symptom_sam	0.86515206	subj_fvr chill fatigue cough sob headache	throat cough taste
symptom_sam	0.93917495	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.91051275	subj_fvr chill fatigue cough sob headache	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.916869	subj_fvr chill fatigue cough sob headache	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.94476306	subj_fvr chill fatigue cough sob headache	msk fatigue cough sob headache taste
symptom_sam	0.79518896	subj_fvr chill fatigue cough sob headache	msk throat cough
symptom_sam	0.9156293	subj_fvr chill fatigue cough sob headache	chill throat headache
symptom_sam	0.94276094	subj_fvr chill fatigue cough sob headache	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.8464271	subj_fvr chill fatigue cough sob headache	msk fatigue rn_nose cough
symptom_sam	0.9447878	subj_fvr chill fatigue cough sob headache	fatigue rn_nose cough headache
symptom_sam	0.833306	subj_fvr chill fatigue cough sob headache	fatigue taste
symptom_sam	0.8715201	subj_fvr chill fatigue cough sob headache	rn_nose headache
symptom_sam	0.9282956	subj_fvr chill fatigue cough sob headache	chill fatigue rn_nose throat sob
symptom_sam	0.8816437	subj_fvr chill fatigue cough sob headache	subj_fvr sob headache diarr
symptom_sam	0.89451915	subj_fvr chill fatigue cough sob headache	fatigue rn_nose throat headache
symptom_sam	0.91656727	subj_fvr chill fatigue cough sob headache	throat cough headache taste other_spec
symptom_sam	0.9368573	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.8393472	subj_fvr chill fatigue cough sob headache	cough sob
symptom_sam	0.8883448	subj_fvr chill fatigue cough sob headache	msk fatigue cough sob
symptom_sam	0.94281316	subj_fvr chill fatigue cough sob headache	rn_nose throat cough sob headache taste
symptom_sam	0.86630833	subj_fvr chill fatigue cough sob headache	fatigue sob
symptom_sam	0.93191814	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.7878275	subj_fvr chill fatigue cough sob headache	fvr rn_nose headache taste
symptom_sam	0.93789446	subj_fvr chill fatigue cough sob headache	fatigue cough headache taste diarr
symptom_sam	0.922655	subj_fvr chill fatigue cough sob headache	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.94228035	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.96801424	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.86860985	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.9217232	subj_fvr chill fatigue cough sob headache	fatigue throat cough
symptom_sam	0.85312253	chill fatigue throat cough sob	msk fatigue throat headache taste
symptom_sam	0.7915417	chill fatigue throat cough sob	chill msk fatigue headache
symptom_sam	0.8329639	chill fatigue throat cough sob	throat
symptom_sam	0.77579105	chill fatigue throat cough sob	headache
symptom_sam	0.79708546	chill fatigue throat cough sob	msk throat sob taste
symptom_sam	0.9007423	chill fatigue throat cough sob	throat headache
symptom_sam	0.8536588	chill fatigue throat cough sob	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.8329639	chill fatigue throat cough sob	subj_fvr throat
symptom_sam	0.8779369	chill fatigue throat cough sob	fvr chill cough headache
symptom_sam	0.815012	chill fatigue throat cough sob	fvr msk fatigue cough sob headache
symptom_sam	0.9143766	chill fatigue throat cough sob	msk throat cough sob headache taste
symptom_sam	0.81192565	chill fatigue throat cough sob	msk fatigue throat sob headache abd
symptom_sam	0.94779634	chill fatigue throat cough sob	fatigue rn_nose throat cough
symptom_sam	0.71624094	chill fatigue throat cough sob	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.8547469	chill fatigue throat cough sob	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.97375023	chill fatigue throat cough sob	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.85493946	chill fatigue throat cough sob	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.85186523	chill fatigue throat cough sob	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.7690265	chill fatigue throat cough sob	fatigue
symptom_sam	0.9284101	chill fatigue throat cough sob	msk fatigue throat cough sob headache
symptom_sam	0.87816745	chill fatigue throat cough sob	cough headache
symptom_sam	0.7574998	chill fatigue throat cough sob	subj_fvr chill rn_nose sob diarr
symptom_sam	0.8296955	chill fatigue throat cough sob	cough
symptom_sam	0.8810175	chill fatigue throat cough sob	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.7197846	chill fatigue throat cough sob	fvr fatigue sob
symptom_sam	0.8779368	chill fatigue throat cough sob	fvr subj_fvr chill cough headache
symptom_sam	0.93665045	chill fatigue throat cough sob	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.9366336	chill fatigue throat cough sob	rn_nose throat cough headache diarr
symptom_sam	0.92441213	chill fatigue throat cough sob	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.9007423	chill fatigue throat cough sob	rn_nose throat headache
symptom_sam	0.87022495	chill fatigue throat cough sob	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.8481007	chill fatigue throat cough sob	subj_fvr cough sob diarr
symptom_sam	0.78146946	chill fatigue throat cough sob	fvr subj_fvr chill headache
symptom_sam	0.9228368	chill fatigue throat cough sob	chill msk fatigue cough sob headache
symptom_sam	0.9123386	chill fatigue throat cough sob	chill fatigue rn_nose throat headache taste
symptom_sam	0.7790879	chill fatigue throat cough sob	msk fatigue throat
symptom_sam	0.9346415	chill fatigue throat cough sob	subj_fvr fatigue throat cough headache
symptom_sam	0.84627587	chill fatigue throat cough sob	fatigue rn_nose sob
symptom_sam	0.79470885	chill fatigue throat cough sob	fvr rn_nose cough headache
symptom_sam	0.92669696	chill fatigue throat cough sob	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.92718625	chill fatigue throat cough sob	chill cough headache
symptom_sam	0.97984654	chill fatigue throat cough sob	subj_fvr chill fatigue cough sob
symptom_sam	0.7690265	chill fatigue throat cough sob	fatigue rn_nose
symptom_sam	0.88997555	chill fatigue throat cough sob	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9539146	chill fatigue throat cough sob	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.92283684	chill fatigue throat cough sob	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.9316811	chill fatigue throat cough sob	chill fatigue throat headache
symptom_sam	0.87881935	chill fatigue throat cough sob	subj_fvr chill fatigue headache
symptom_sam	0.911172	chill fatigue throat cough sob	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.7018204	chill fatigue throat cough sob	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.90840423	chill fatigue throat cough sob	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.8761252	chill fatigue throat cough sob	chill msk fatigue rn_nose cough
symptom_sam	0.9026179	chill fatigue throat cough sob	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.9310134	chill fatigue throat cough sob	rn_nose throat cough sob taste
symptom_sam	0.8027556	chill fatigue throat cough sob	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.89234674	chill fatigue throat cough sob	msk fatigue throat cough
symptom_sam	0.81687737	chill fatigue throat cough sob	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
