attr	score	s1	s2
description_exp	0.7683434	f heteroclitus j2 foregut feces a number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.89310193	f heteroclitus j2 foregut feces a number	f heteroclitus p5 foregut feces a number
description_exp	0.7365564	f heteroclitus j2 foregut feces a number	f majalis p6 hindgut feces b number
description_exp	0.86826646	f heteroclitus j2 foregut feces a number	f heteroclitus p1 foregut feces b number
description_exp	0.80492973	f heteroclitus j2 foregut feces a number	f diaphanus j1 gill a number
description_exp	0.7206657	f heteroclitus j2 foregut feces a number	f heteroclitus p3 foregut mucosa b number
description_exp	0.7450722	f heteroclitus j2 foregut feces a number	site j5 number filtered water
description_exp	0.7306632	f heteroclitus j2 foregut feces a number	f heteroclitus p1 gill a number
description_exp	0.77529716	f heteroclitus j2 foregut feces a number	f heteroclitus c1 foregut mucosa b number
description_exp	0.8461612	f heteroclitus j2 foregut feces a number	f majalis p6 foregut feces a number
description_exp	0.7165582	f heteroclitus j2 foregut feces a number	f majalis j7 gill a number
description_exp	0.70603037	f heteroclitus j2 foregut feces a number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.7117712	f heteroclitus j2 foregut feces a number	f heteroclitus p6 gill a number
description_exp	0.797328	f heteroclitus j2 foregut feces a number	site j1 number sediment
description_exp	0.867593	f heteroclitus j2 foregut feces a number	f heteroclitus j5 foregut feces b number
description_exp	0.7403984	f heteroclitus j2 foregut feces a number	f heteroclitus j3 foregut mucosa b number
description_exp	0.85615164	f heteroclitus j2 foregut feces a number	f heteroclitus c1 foregut mucosa a number
description_exp	0.73961407	f heteroclitus j2 foregut feces a number	f heteroclitus p2 hindgut mucosa a number
description_exp	0.8543963	f heteroclitus j2 foregut feces a number	f heteroclitus p2 foregut feces b number
description_exp	0.8056264	f heteroclitus j2 foregut feces a number	f heteroclitus j2 gill a number
description_exp	0.8002347	f heteroclitus j2 foregut feces a number	f majalis p6 hindgut feces a number
description_exp	0.8316941	f heteroclitus j2 foregut feces a number	f heteroclitus j1 hindgut mucosa a number
description_exp	0.71817636	f heteroclitus j2 foregut feces a number	f heteroclitus p5 hindgut mucosa a number
description_exp	0.9780767	f heteroclitus j2 foregut feces a number	f heteroclitus j2 hindgut feces a number
description_exp	0.86826646	f heteroclitus j2 foregut feces a number	f diaphanus p1 foregut feces b number
description_exp	0.9078325	f heteroclitus j2 foregut feces a number	f heteroclitus p6 foregut feces a number
description_exp	0.89811337	f heteroclitus j2 foregut feces a number	f diaphanus p1 hindgut feces a number
description_exp	0.8437065	f heteroclitus j2 foregut feces a number	f heteroclitus c1 hindgut feces b number
description_exp	0.821482	f heteroclitus j2 foregut feces a number	f majalis j7 hindgut feces a number
description_exp	0.783147	f heteroclitus j2 foregut feces a number	f heteroclitus p3 foregut mucosa a number
description_exp	0.7306632	f heteroclitus j2 foregut feces a number	f diaphanus p1 gill a number
description_exp	0.7338743	f heteroclitus j2 foregut feces a number	f heteroclitus j6 hindgut mucosa a number
description_exp	0.8721946	f heteroclitus j2 foregut feces a number	f heteroclitus j1 hindgut feces b number
description_exp	0.8307165	f heteroclitus j2 foregut feces a number	f heteroclitus j3 foregut mucosa a number
description_exp	0.9322011	f heteroclitus j2 foregut feces a number	f heteroclitus j6 foregut feces a number
description_exp	0.73235303	f heteroclitus j2 foregut feces a number	site j2 number marsh sediment
description_exp	0.7361201	f heteroclitus j2 foregut feces a number	f heteroclitus p1 foregut mucosa b number
description_exp	0.71056956	f heteroclitus j2 foregut feces a number	f heteroclitus p6 hindgut mucosa a number
description_exp	0.7691039	f heteroclitus j2 foregut feces a number	f diaphanus p1 hindgut mucosa a number
description_exp	0.79766786	f heteroclitus j2 foregut feces a number	f heteroclitus j3 hindgut mucosa a number
description_exp	0.8377051	f heteroclitus j2 foregut feces a number	f heteroclitus p5 foregut feces b number
description_exp	0.8065608	f heteroclitus j2 foregut feces a number	f diaphanus p1 foregut mucosa a number
description_exp	0.7345301	f heteroclitus j2 foregut feces a number	site j6 number filtered water
description_exp	0.88010913	f heteroclitus j2 foregut feces a number	f heteroclitus p2 hindgut feces a number
description_exp	0.7544406	f heteroclitus j2 foregut feces a number	f heteroclitus j5 gill a number
description_exp	0.9709194	f heteroclitus j2 foregut feces a number	f heteroclitus j3 foregut feces a number
description_exp	0.75008774	f heteroclitus j2 foregut feces a number	f heteroclitus p6 foregut mucosa a number
description_exp	0.92352784	f heteroclitus j2 foregut feces a number	f heteroclitus p4 hindgut feces a number
description_exp	0.7355017	f heteroclitus j2 foregut feces a number	f heteroclitus c1 hindgut mucosa b number
description_exp	0.7599829	f heteroclitus j2 foregut feces a number	f heteroclitus p4 gill a number
description_exp	0.9482542	f heteroclitus j2 foregut feces a number	f heteroclitus c1 foregut feces a number
description_exp	0.92113906	f heteroclitus j2 foregut feces a number	f heteroclitus p3 foregut feces a number
description_exp	0.73755664	f heteroclitus j2 foregut feces a number	f heteroclitus j1 hindgut mucosa b number
description_exp	0.91113377	f heteroclitus j2 foregut feces a number	f heteroclitus p3 hindgut feces a number
description_exp	0.83356047	f heteroclitus j2 foregut feces a number	f diaphanus p1 hindgut feces b number
description_exp	0.8753277	f heteroclitus j2 foregut feces a number	f heteroclitus p5 hindgut feces a number
description_exp	0.85291386	f heteroclitus j2 foregut feces a number	f heteroclitus j2 hindgut mucosa a number
description_exp	0.80492973	f heteroclitus j2 foregut feces a number	f heteroclitus j1 gill a number
description_exp	0.7742599	f heteroclitus j2 foregut feces a number	f heteroclitus j1 foregut mucosa b number
description_exp	0.9880655	f heteroclitus j2 foregut feces a number	f heteroclitus j1 foregut feces a number
description_exp	0.88225913	f heteroclitus j2 foregut feces a number	f heteroclitus j2 hindgut feces b number
description_exp	0.92146367	f heteroclitus j2 foregut feces a number	f heteroclitus j5 hindgut feces a number
description_exp	0.7617562	f heteroclitus j2 foregut feces a number	f heteroclitus p3 hindgut mucosa a number
description_exp	0.77587116	f heteroclitus j2 foregut feces a number	f heteroclitus c1 gill a number
description_exp	0.8871306	f heteroclitus j2 foregut feces a number	f heteroclitus p4 foregut feces b number
description_exp	0.73725194	f heteroclitus j2 foregut feces a number	f heteroclitus p4 foregut mucosa b number
description_exp	0.9448491	f heteroclitus j2 foregut feces a number	f heteroclitus p4 foregut feces a number
description_exp	0.7680694	f heteroclitus j2 foregut feces a number	f heteroclitus j6 foregut mucosa a number
description_exp	0.92818373	f heteroclitus j2 foregut feces a number	f diaphanus p1 foregut feces a number
description_exp	0.828626	f heteroclitus j2 foregut feces a number	f heteroclitus j6 hindgut feces b number
description_exp	0.7736534	f heteroclitus j2 foregut feces a number	site j3 number filtered water
description_exp	0.74749035	f heteroclitus j2 foregut feces a number	f heteroclitus j6 gill a number
description_exp	0.88708544	f heteroclitus j2 foregut feces a number	f heteroclitus j3 foregut feces b number
description_exp	0.93881273	f heteroclitus j2 foregut feces a number	f heteroclitus j5 foregut feces a number
description_exp	0.868298	f heteroclitus j2 foregut feces a number	f diaphanus j1 foregut mucosa a number
description_exp	0.9141836	f heteroclitus j2 foregut feces a number	f heteroclitus c1 hindgut feces a number
description_exp	0.9880655	f heteroclitus j2 foregut feces a number	f diaphanus j1 foregut feces a number
description_exp	0.90422696	f heteroclitus j2 foregut feces a number	f diaphanus j1 foregut feces b number
description_exp	0.7435571	f heteroclitus j2 foregut feces a number	f heteroclitus p5 foregut mucosa a number
description_exp	0.86794394	f heteroclitus j2 foregut feces a number	f heteroclitus p3 foregut feces b number
description_exp	0.8135408	f heteroclitus j2 foregut feces a number	f heteroclitus p5 hindgut feces b number
description_exp	0.7110205	f heteroclitus j2 foregut feces a number	site p2 number filtered water
description_exp	0.70848614	f diaphanus p1 foregut feces b 4b	f heteroclitus p1 foregut feces a number
description_exp	0.76444215	f diaphanus p1 foregut feces b 4b	f heteroclitus p3 hindgut mucosa b number
description_exp	0.7173736	f diaphanus p1 foregut feces b 4b	f heteroclitus j5 foregut mucosa b number
description_exp	0.79789877	f diaphanus p1 foregut feces b 4b	f heteroclitus p6 hindgut feces b number
description_exp	0.7402984	f diaphanus p1 foregut feces b 4b	f heteroclitus j2 foregut mucosa b number
description_exp	0.8046489	f diaphanus p1 foregut feces b 4b	f majalis p6 hindgut feces b number
description_exp	0.73159266	f diaphanus p1 foregut feces b 4b	f heteroclitus p6 foregut mucosa b number
description_exp	0.8632523	f diaphanus p1 foregut feces b 4b	f heteroclitus p1 foregut feces b number
description_exp	0.7776247	f diaphanus p1 foregut feces b 4b	f heteroclitus p3 foregut mucosa b number
description_exp	0.7833148	f diaphanus p1 foregut feces b 4b	f heteroclitus c1 foregut mucosa b number
description_exp	0.7737807	f diaphanus p1 foregut feces b 4b	f heteroclitus p1 hindgut mucosa b number
description_exp	0.72026145	f diaphanus p1 foregut feces b 4b	f heteroclitus j3 hindgut mucosa b number
description_exp	0.7897849	f diaphanus p1 foregut feces b 4b	f heteroclitus j5 foregut feces b number
description_exp	0.7414646	f diaphanus p1 foregut feces b 4b	f heteroclitus j3 foregut mucosa b number
description_exp	0.86380184	f diaphanus p1 foregut feces b 4b	f heteroclitus p2 foregut feces b number
description_exp	0.8632523	f diaphanus p1 foregut feces b 4b	f diaphanus p1 foregut feces b number
description_exp	0.79884744	f diaphanus p1 foregut feces b 4b	f heteroclitus c1 hindgut feces b number
description_exp	0.7665434	f diaphanus p1 foregut feces b 4b	f heteroclitus j1 hindgut feces b number
description_exp	0.80042267	f diaphanus p1 foregut feces b 4b	f heteroclitus p1 foregut mucosa b number
description_exp	0.7995216	f diaphanus p1 foregut feces b 4b	f heteroclitus p5 foregut feces b number
description_exp	0.7550603	f diaphanus p1 foregut feces b 4b	f heteroclitus c1 hindgut mucosa b number
description_exp	0.705561	f diaphanus p1 foregut feces b 4b	f heteroclitus j1 hindgut mucosa b number
description_exp	0.8417906	f diaphanus p1 foregut feces b 4b	f diaphanus p1 hindgut feces b number
description_exp	0.72865087	f diaphanus p1 foregut feces b 4b	f heteroclitus j1 foregut mucosa b number
description_exp	0.77659106	f diaphanus p1 foregut feces b 4b	f heteroclitus j2 hindgut feces b number
description_exp	0.8435647	f diaphanus p1 foregut feces b 4b	f heteroclitus p4 foregut feces b number
description_exp	0.76635414	f diaphanus p1 foregut feces b 4b	f heteroclitus p4 foregut mucosa b number
description_exp	0.70848614	f diaphanus p1 foregut feces b 4b	f diaphanus p1 foregut feces a number
description_exp	0.7596151	f diaphanus p1 foregut feces b 4b	f heteroclitus j6 hindgut feces b number
description_exp	0.8120329	f diaphanus p1 foregut feces b 4b	f heteroclitus j3 foregut feces b number
description_exp	0.78408885	f diaphanus p1 foregut feces b 4b	f diaphanus j1 foregut feces b number
description_exp	0.7031956	f diaphanus p1 foregut feces b 4b	f heteroclitus p6 hindgut mucosa b number
description_exp	0.8543471	f diaphanus p1 foregut feces b 4b	f heteroclitus p3 foregut feces b number
description_exp	0.7151386	f diaphanus p1 foregut feces b 4b	f heteroclitus p5 foregut mucosa b number
description_exp	0.78844	f diaphanus p1 foregut feces b 4b	f heteroclitus p5 hindgut feces b number
description_exp	0.7081462	blank wh9 8d	blank wh13 12c
description_exp	0.71718764	blank wh9 8d	blank wh1 12a
description_exp	0.74862933	blank wh9 8d	blank wh7 6f
description_exp	0.75775343	blank wh9 8d	blank wh12 11b
description_exp	0.74126625	blank wh9 8d	blank wh8 7d
description_exp	0.83827776	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p1 foregut feces a number
description_exp	0.92963314	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j2 foregut mucosa a number
description_exp	0.93419665	f heteroclitus p4 hindgut mucosa a number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.907235	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.8534801	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j5 foregut mucosa b number
description_exp	0.7252121	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p3 gill a number
description_exp	0.84857166	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p6 hindgut feces b number
description_exp	0.9810177	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p4 foregut mucosa a number
description_exp	0.7457579	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p2 gill a number
description_exp	0.9330615	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j5 foregut mucosa a number
description_exp	0.81771517	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j1 hindgut feces a number
description_exp	0.8583554	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j6 foregut mucosa b number
description_exp	0.736548	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p5 gill a number
description_exp	0.83494025	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j2 foregut mucosa b number
description_exp	0.90073335	f heteroclitus p4 hindgut mucosa a number	f majalis j7 hindgut mucosa a number
description_exp	0.95771915	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.8382002	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p5 foregut feces a number
description_exp	0.83755165	f heteroclitus p4 hindgut mucosa a number	f majalis p6 hindgut feces b number
description_exp	0.9093503	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p6 foregut mucosa b number
description_exp	0.7958027	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p1 foregut feces b number
description_exp	0.7126506	f heteroclitus p4 hindgut mucosa a number	f diaphanus j1 gill a number
description_exp	0.8871523	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p3 foregut mucosa b number
description_exp	0.7353732	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p1 gill a number
description_exp	0.8538093	f heteroclitus p4 hindgut mucosa a number	f heteroclitus c1 foregut mucosa b number
description_exp	0.90019935	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.8908844	f heteroclitus p4 hindgut mucosa a number	f majalis p6 foregut feces a number
description_exp	0.77945924	f heteroclitus p4 hindgut mucosa a number	f majalis j7 gill a number
description_exp	0.86083335	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.7679977	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p6 gill a number
description_exp	0.7548483	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j5 foregut feces b number
description_exp	0.84910387	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j3 foregut mucosa b number
description_exp	0.9304375	f heteroclitus p4 hindgut mucosa a number	f heteroclitus c1 foregut mucosa a number
description_exp	0.9704653	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p2 hindgut mucosa a number
description_exp	0.8057378	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p2 foregut feces b number
description_exp	0.8962115	f heteroclitus p4 hindgut mucosa a number	f majalis p6 hindgut feces a number
description_exp	0.9481017	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j1 hindgut mucosa a number
description_exp	0.9465865	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p5 hindgut mucosa a number
description_exp	0.80522275	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j2 hindgut feces a number
description_exp	0.8160087	f heteroclitus p4 hindgut mucosa a number	f majalis j7 hindgut mucosa b number
description_exp	0.7958027	f heteroclitus p4 hindgut mucosa a number	f diaphanus p1 foregut feces b number
description_exp	0.869229	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p6 foregut feces a number
description_exp	0.859834	f heteroclitus p4 hindgut mucosa a number	f diaphanus p1 hindgut feces a number
description_exp	0.75027794	f heteroclitus p4 hindgut mucosa a number	f heteroclitus c1 hindgut feces b number
description_exp	0.8787328	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p5 hindgut mucosa b number
description_exp	0.83890206	f heteroclitus p4 hindgut mucosa a number	f majalis j7 hindgut feces a number
description_exp	0.95033944	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p3 foregut mucosa a number
description_exp	0.7353732	f heteroclitus p4 hindgut mucosa a number	f diaphanus p1 gill a number
description_exp	0.95054203	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j6 hindgut mucosa a number
description_exp	0.7533362	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j1 hindgut feces b number
description_exp	0.8136805	f heteroclitus p4 hindgut mucosa a number	f majalis j7 foregut mucosa b number
description_exp	0.93843806	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j3 foregut mucosa a number
description_exp	0.83113056	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j6 foregut feces a number
description_exp	0.8960361	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p1 foregut mucosa b number
description_exp	0.9427661	f heteroclitus p4 hindgut mucosa a number	f majalis p6 foregut mucosa a number
description_exp	0.9721197	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p6 hindgut mucosa a number
description_exp	0.9776942	f heteroclitus p4 hindgut mucosa a number	f diaphanus p1 hindgut mucosa a number
description_exp	0.9580716	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j3 hindgut mucosa a number
description_exp	0.89531213	f heteroclitus p4 hindgut mucosa a number	f majalis j7 foregut mucosa a number
description_exp	0.7977394	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p5 foregut feces b number
description_exp	0.9681314	f heteroclitus p4 hindgut mucosa a number	f diaphanus p1 foregut mucosa a number
description_exp	0.86735797	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p2 hindgut feces a number
description_exp	0.7242323	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j5 gill a number
description_exp	0.8065773	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j3 foregut feces a number
description_exp	0.96602625	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p6 foregut mucosa a number
description_exp	0.8983152	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p4 hindgut feces a number
description_exp	0.8545843	f heteroclitus p4 hindgut mucosa a number	f heteroclitus c1 hindgut mucosa b number
description_exp	0.77846557	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p4 gill a number
description_exp	0.78695565	f heteroclitus p4 hindgut mucosa a number	f heteroclitus c1 foregut feces a number
description_exp	0.83511555	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p3 foregut feces a number
description_exp	0.85296124	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j1 hindgut mucosa b number
description_exp	0.876947	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p3 hindgut feces a number
description_exp	0.80976194	f heteroclitus p4 hindgut mucosa a number	f diaphanus p1 hindgut feces b number
description_exp	0.8704923	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p5 hindgut feces a number
description_exp	0.9494063	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j2 hindgut mucosa a number
description_exp	0.7126506	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j1 gill a number
description_exp	0.8446663	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j1 foregut mucosa b number
description_exp	0.79123116	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j1 foregut feces a number
description_exp	0.73790437	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j2 hindgut feces b number
description_exp	0.8410757	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j5 hindgut feces a number
description_exp	0.9804413	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p3 hindgut mucosa a number
description_exp	0.7074957	f heteroclitus p4 hindgut mucosa a number	f heteroclitus c1 gill a number
description_exp	0.82597125	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p4 foregut feces b number
description_exp	0.9123901	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p4 foregut mucosa b number
description_exp	0.86682993	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p4 foregut feces a number
description_exp	0.93437445	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j6 foregut mucosa a number
description_exp	0.83827776	f heteroclitus p4 hindgut mucosa a number	f diaphanus p1 foregut feces a number
description_exp	0.8001219	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j6 hindgut feces b number
description_exp	0.7500235	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j6 gill a number
description_exp	0.7488851	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j3 foregut feces b number
description_exp	0.8035761	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j5 foregut feces a number
description_exp	0.93367296	f heteroclitus p4 hindgut mucosa a number	f diaphanus j1 foregut mucosa a number
description_exp	0.8017142	f heteroclitus p4 hindgut mucosa a number	f heteroclitus c1 hindgut feces a number
description_exp	0.79123116	f heteroclitus p4 hindgut mucosa a number	f diaphanus j1 foregut feces a number
description_exp	0.8675358	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j6 hindgut mucosa b number
description_exp	0.73538727	f heteroclitus p4 hindgut mucosa a number	f diaphanus j1 foregut feces b number
description_exp	0.92548656	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p5 foregut mucosa a number
description_exp	0.9100305	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p6 hindgut mucosa b number
description_exp	0.7988588	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p3 foregut feces b number
description_exp	0.8648618	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p5 foregut mucosa b number
description_exp	0.82081014	f heteroclitus p4 hindgut mucosa a number	f heteroclitus p5 hindgut feces b number
description_exp	0.7735375	f heteroclitus p4 hindgut mucosa a number	f heteroclitus j2 foregut feces a number
description_exp	0.700529	site p4a filtered water	sample from banquedana transect
description_exp	0.93025756	site p4a filtered water	site j5 number filtered water
description_exp	0.9315922	site p4a filtered water	site p1 w1a filtered water
description_exp	0.76514995	site p4a filtered water	site j1 number sediment
description_exp	0.7374111	site p4a filtered water	site p6 marsh3 sediment
description_exp	0.7374111	site p4a filtered water	site p6 marsh1 sediment
description_exp	0.76542526	site p4a filtered water	site j2 number marsh sediment
description_exp	0.7431443	site p4a filtered water	c1_beach a sediment
description_exp	0.9348181	site p4a filtered water	site j6 number filtered water
description_exp	0.75381315	site p4a filtered water	site p1 sediment3 sediment
description_exp	0.75381315	site p4a filtered water	site p1 sediment2 sediment
description_exp	0.9340259	site p4a filtered water	site p6 marsh2 filtered water
description_exp	0.9350399	site p4a filtered water	site j3 number filtered water
description_exp	0.86090195	site p4a filtered water	site p5c sediment
description_exp	0.8950823	site p4a filtered water	site p3c filtered water
description_exp	0.9018472	site p4a filtered water	site p2 number filtered water
description_exp	0.8257309	f heteroclitus j2 foregut feces b number	f heteroclitus p1 foregut feces a number
description_exp	0.8393621	f heteroclitus j2 foregut feces b number	f heteroclitus j2 foregut mucosa a number
description_exp	0.77996165	f heteroclitus j2 foregut feces b number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.7999584	f heteroclitus j2 foregut feces b number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.83166814	f heteroclitus j2 foregut feces b number	f heteroclitus j5 foregut mucosa b number
description_exp	0.889487	f heteroclitus j2 foregut feces b number	f heteroclitus p6 hindgut feces b number
description_exp	0.7347543	f heteroclitus j2 foregut feces b number	f heteroclitus p4 foregut mucosa a number
description_exp	0.73802865	f heteroclitus j2 foregut feces b number	f heteroclitus j5 foregut mucosa a number
description_exp	0.8846758	f heteroclitus j2 foregut feces b number	f heteroclitus j1 hindgut feces a number
description_exp	0.80684936	f heteroclitus j2 foregut feces b number	f heteroclitus j6 foregut mucosa b number
description_exp	0.90810204	f heteroclitus j2 foregut feces b number	f heteroclitus j2 foregut mucosa b number
description_exp	0.7214625	f heteroclitus j2 foregut feces b number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.7944032	f heteroclitus j2 foregut feces b number	f heteroclitus p5 foregut feces a number
description_exp	0.8303181	f heteroclitus j2 foregut feces b number	f majalis p6 hindgut feces b number
description_exp	0.7855599	f heteroclitus j2 foregut feces b number	f heteroclitus p6 foregut mucosa b number
description_exp	0.9372231	f heteroclitus j2 foregut feces b number	f heteroclitus p1 foregut feces b number
description_exp	0.76022017	f heteroclitus j2 foregut feces b number	f diaphanus j1 gill a number
description_exp	0.8158097	f heteroclitus j2 foregut feces b number	f heteroclitus p3 foregut mucosa b number
description_exp	0.8822388	f heteroclitus j2 foregut feces b number	f heteroclitus c1 foregut mucosa b number
description_exp	0.80775976	f heteroclitus j2 foregut feces b number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.75464654	f heteroclitus j2 foregut feces b number	f majalis p6 foregut feces a number
description_exp	0.8358031	f heteroclitus j2 foregut feces b number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.94841844	f heteroclitus j2 foregut feces b number	f heteroclitus j5 foregut feces b number
description_exp	0.86136526	f heteroclitus j2 foregut feces b number	f heteroclitus j3 foregut mucosa b number
description_exp	0.80999523	f heteroclitus j2 foregut feces b number	f heteroclitus c1 foregut mucosa a number
description_exp	0.92180383	f heteroclitus j2 foregut feces b number	f heteroclitus p2 foregut feces b number
description_exp	0.761839	f heteroclitus j2 foregut feces b number	f heteroclitus j2 gill a number
description_exp	0.7225623	f heteroclitus j2 foregut feces b number	f majalis p6 hindgut feces a number
description_exp	0.79642665	f heteroclitus j2 foregut feces b number	f heteroclitus j1 hindgut mucosa a number
description_exp	0.90086037	f heteroclitus j2 foregut feces b number	f heteroclitus j2 hindgut feces a number
description_exp	0.7104405	f heteroclitus j2 foregut feces b number	f majalis j7 hindgut mucosa b number
description_exp	0.9372231	f heteroclitus j2 foregut feces b number	f diaphanus p1 foregut feces b number
description_exp	0.78356075	f heteroclitus j2 foregut feces b number	f heteroclitus p6 foregut feces a number
description_exp	0.80759615	f heteroclitus j2 foregut feces b number	f diaphanus p1 hindgut feces a number
description_exp	0.9269798	f heteroclitus j2 foregut feces b number	f heteroclitus c1 hindgut feces b number
description_exp	0.7630713	f heteroclitus j2 foregut feces b number	f heteroclitus p5 hindgut mucosa b number
description_exp	0.7639052	f heteroclitus j2 foregut feces b number	f majalis j7 hindgut feces a number
description_exp	0.71309304	f heteroclitus j2 foregut feces b number	f heteroclitus p3 foregut mucosa a number
description_exp	0.96783656	f heteroclitus j2 foregut feces b number	f heteroclitus j1 hindgut feces b number
description_exp	0.7403313	f heteroclitus j2 foregut feces b number	f majalis j7 foregut mucosa b number
description_exp	0.7809078	f heteroclitus j2 foregut feces b number	f heteroclitus j3 foregut mucosa a number
description_exp	0.82807064	f heteroclitus j2 foregut feces b number	f heteroclitus j6 foregut feces a number
description_exp	0.8376333	f heteroclitus j2 foregut feces b number	f heteroclitus p1 foregut mucosa b number
description_exp	0.7191118	f heteroclitus j2 foregut feces b number	f diaphanus p1 hindgut mucosa a number
description_exp	0.7601878	f heteroclitus j2 foregut feces b number	f heteroclitus j3 hindgut mucosa a number
description_exp	0.9061633	f heteroclitus j2 foregut feces b number	f heteroclitus p5 foregut feces b number
description_exp	0.74450666	f heteroclitus j2 foregut feces b number	f diaphanus p1 foregut mucosa a number
description_exp	0.78698474	f heteroclitus j2 foregut feces b number	f heteroclitus p2 hindgut feces a number
description_exp	0.8771598	f heteroclitus j2 foregut feces b number	f heteroclitus j3 foregut feces a number
description_exp	0.8225621	f heteroclitus j2 foregut feces b number	f heteroclitus p4 hindgut feces a number
description_exp	0.8492686	f heteroclitus j2 foregut feces b number	f heteroclitus c1 hindgut mucosa b number
description_exp	0.8661878	f heteroclitus j2 foregut feces b number	f heteroclitus c1 foregut feces a number
description_exp	0.80845594	f heteroclitus j2 foregut feces b number	f heteroclitus p3 foregut feces a number
description_exp	0.86432594	f heteroclitus j2 foregut feces b number	f heteroclitus j1 hindgut mucosa b number
description_exp	0.80835086	f heteroclitus j2 foregut feces b number	f heteroclitus p3 hindgut feces a number
description_exp	0.912223	f heteroclitus j2 foregut feces b number	f diaphanus p1 hindgut feces b number
