attr	score	s1	s2
corrected_species_name_sam	0.7352862	tragelaphus eurycerus isaaci	orycteropus afer
corrected_species_name_sam	0.72289675	tragelaphus eurycerus isaaci	basiliscus plumifrons
corrected_species_name_sam	0.70020205	tragelaphus eurycerus isaaci	strabomantis bufoniformis
corrected_species_name_sam	0.83212906	tragelaphus eurycerus isaaci	tragelaphus oryx
corrected_species_name_sam	0.71036005	tragelaphus eurycerus isaaci	menacanthus eurysternus
corrected_species_name_sam	0.762009	tragelaphus eurycerus isaaci	lycaon pictus
corrected_species_name_sam	0.7398447	tragelaphus eurycerus isaaci	chrysolophus pictus
corrected_species_name_sam	0.7300492	tragelaphus eurycerus isaaci	saguinus labiatus
corrected_species_name_sam	0.7221379	tragelaphus eurycerus isaaci	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7357997	tragelaphus eurycerus isaaci	macroscelides proboscideus
corrected_species_name_sam	0.7121863	tragelaphus eurycerus isaaci	ceyx pictus
corrected_species_name_sam	0.73754716	tragelaphus eurycerus isaaci	tragulus javanicus
corrected_species_name_sam	0.7233148	tragelaphus eurycerus isaaci	diceros bicornis michaeli
corrected_species_name_sam	0.71820337	tragelaphus eurycerus isaaci	lasiorhinus latifrons
corrected_species_name_sam	0.7036563	tragelaphus eurycerus isaaci	mandrillus leucophaeus
corrected_species_name_sam	0.7026285	tragelaphus eurycerus isaaci	kobus ellipsiprymnus
corrected_species_name_sam	0.7088893	tragelaphus eurycerus isaaci	addax nasomaculatus
corrected_species_name_sam	0.7543163	tragelaphus eurycerus isaaci	hylomantis lemur or atelopus zeteki
corrected_species_name_sam	0.7603164	tragelaphus eurycerus isaaci	bucorvus abyssinicus
corrected_species_name_sam	0.7234707	tragelaphus eurycerus isaaci	antilope cervicapra
corrected_species_name_sam	0.7168703	tragelaphus eurycerus isaaci	loxodonta africana
corrected_species_name_sam	0.71225816	tragelaphus eurycerus isaaci	equus burchellii quagga
corrected_species_name_sam	0.80181557	tragelaphus eurycerus isaaci	phacochoerus africanus
corrected_species_name_sam	0.70497173	tragelaphus eurycerus isaaci	erythrocebus patas
corrected_species_name_sam	0.7407875	ateles fusciceps robustus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7223891	ateles fusciceps robustus	bovicola caprae
corrected_species_name_sam	0.7368304	ateles fusciceps robustus	myrmecocichla formicivora
corrected_species_name_sam	0.74036366	ateles fusciceps robustus	rallus limicola
corrected_species_name_sam	0.74076617	ateles fusciceps robustus	aceros corrugatus
corrected_species_name_sam	0.7583957	ateles fusciceps robustus	ceratobatrachus guentheri
corrected_species_name_sam	0.763139	ateles fusciceps robustus	varanus albigularis
corrected_species_name_sam	0.74095553	ateles fusciceps robustus	prionailurus viverrinus
corrected_species_name_sam	0.7104929	ateles fusciceps robustus	ailurus fulgens
corrected_species_name_sam	0.7135773	ateles fusciceps robustus	eudocimus ruber
corrected_species_name_sam	0.76658654	ateles fusciceps robustus	sarcophilus harrisii
corrected_species_name_sam	0.74534553	ateles fusciceps robustus	diceros bicornis
corrected_species_name_sam	0.77958554	ateles fusciceps robustus	saimiri boliviensis boliviensis
corrected_species_name_sam	0.78479797	ateles fusciceps robustus	fukomys damarensis
corrected_species_name_sam	0.7082857	ateles fusciceps robustus	agelaius phoeniceus
corrected_species_name_sam	0.75279534	ateles fusciceps robustus	pogona vitticeps
corrected_species_name_sam	0.72154486	ateles fusciceps robustus	anas rhynchotis variegata
corrected_species_name_sam	0.774488	ateles fusciceps robustus	mystacina tuberculata
corrected_species_name_sam	0.725303	ateles fusciceps robustus	helogale parvula
corrected_species_name_sam	0.80273134	ateles fusciceps robustus	tremarctos ornatus
corrected_species_name_sam	0.76460576	ateles fusciceps robustus	saimiri boliviensis
corrected_species_name_sam	0.7687555	ateles fusciceps robustus	choloepus didactylus
corrected_species_name_sam	0.7852644	ateles fusciceps robustus	cercocebus chrysogaster
corrected_species_name_sam	0.7678327	ateles fusciceps robustus	arctocephalus forsteri
corrected_species_name_sam	0.7330824	ateles fusciceps robustus	cistothorus palustris
corrected_species_name_sam	0.8092542	ateles fusciceps robustus	pheucticus melanocephalus
corrected_species_name_sam	0.7679862	ateles fusciceps robustus	cyanoramphus unicolor
corrected_species_name_sam	0.8232387	ateles fusciceps robustus	trichechus manatus latirostris
corrected_species_name_sam	0.77123135	ateles fusciceps robustus	dasypus novemcinctus
corrected_species_name_sam	0.7237303	ateles fusciceps robustus	tragelaphus angasii
corrected_species_name_sam	0.8421693	ateles fusciceps robustus	notamacropus rufogriseus
corrected_species_name_sam	0.7641372	ateles fusciceps robustus	nycticebus pygmaeus
corrected_species_name_sam	0.7536557	ateles fusciceps robustus	myiarchus crinitus
corrected_species_name_sam	0.7375294	ateles fusciceps robustus	pongo pygmaeus pygmaeus
corrected_species_name_sam	0.7604902	ateles fusciceps robustus	gallirallus australis greyi
corrected_species_name_sam	0.7049985	ateles fusciceps robustus	macrotis lagotis sagitta
corrected_species_name_sam	0.7127492	ateles fusciceps robustus	strigops habroptilus
corrected_species_name_sam	0.7247276	ateles fusciceps robustus	batis capensis
corrected_species_name_sam	0.71968275	ateles fusciceps robustus	gerbilliscus brantsii
corrected_species_name_sam	0.72249836	ateles fusciceps robustus	pedostibes hosii
corrected_species_name_sam	0.7925045	ateles fusciceps robustus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7532424	ateles fusciceps robustus	urocitellus parryii
corrected_species_name_sam	0.7032085	ateles fusciceps robustus	connochaetes taurinus
corrected_species_name_sam	0.74635065	ateles fusciceps robustus	heterocephalus glaber
corrected_species_name_sam	0.7002994	ateles fusciceps robustus	orycteropus afer
corrected_species_name_sam	0.79149055	ateles fusciceps robustus	basiliscus plumifrons
corrected_species_name_sam	0.7938224	ateles fusciceps robustus	uroplatus fimbriatus
corrected_species_name_sam	0.703652	ateles fusciceps robustus	callorhinus ursinus
corrected_species_name_sam	0.78591347	ateles fusciceps robustus	strabomantis bufoniformis
corrected_species_name_sam	0.8113415	ateles fusciceps robustus	melaenornis infuscatus
corrected_species_name_sam	0.77602625	ateles fusciceps robustus	artibeus jamaicensis
corrected_species_name_sam	0.7588913	ateles fusciceps robustus	physignathus cocincinus
corrected_species_name_sam	0.75500894	ateles fusciceps robustus	anaxyrus terrestris
corrected_species_name_sam	0.78288233	ateles fusciceps robustus	menacanthus eurysternus
corrected_species_name_sam	0.7129056	ateles fusciceps robustus	hieraaetus wahlbergi
corrected_species_name_sam	0.7383282	ateles fusciceps robustus	podargus strigoides
corrected_species_name_sam	0.7823469	ateles fusciceps robustus	gonocephalus chamaeleuntinus
corrected_species_name_sam	0.7412923	ateles fusciceps robustus	cacatua moluccensis
corrected_species_name_sam	0.70657974	ateles fusciceps robustus	tamandua tetradactyla
corrected_species_name_sam	0.7653759	ateles fusciceps robustus	phoenicopterus chilensis
corrected_species_name_sam	0.7250784	ateles fusciceps robustus	ammodramus bairdii
corrected_species_name_sam	0.707364	ateles fusciceps robustus	ducula bicolor
corrected_species_name_sam	0.77130085	ateles fusciceps robustus	myrmecophaga tridactyla
corrected_species_name_sam	0.7580502	ateles fusciceps robustus	chrysolophus pictus
corrected_species_name_sam	0.739636	ateles fusciceps robustus	cinnyricinclus leucogaster
corrected_species_name_sam	0.7939334	ateles fusciceps robustus	rhacodactylus leachianus
corrected_species_name_sam	0.8209865	ateles fusciceps robustus	saguinus labiatus
corrected_species_name_sam	0.8032163	ateles fusciceps robustus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.75023896	ateles fusciceps robustus	macropus rufus
corrected_species_name_sam	0.7039427	ateles fusciceps robustus	thryomanes bewickii
corrected_species_name_sam	0.7573311	ateles fusciceps robustus	dolichonyx oryzivorus
corrected_species_name_sam	0.78939116	ateles fusciceps robustus	macroscelides proboscideus
corrected_species_name_sam	0.7297784	ateles fusciceps robustus	phoenicopterus ruber
corrected_species_name_sam	0.79082376	ateles fusciceps robustus	tragulus javanicus
corrected_species_name_sam	0.7435706	ateles fusciceps robustus	xanthocephalus xanthocephalus
corrected_species_name_sam	0.72558457	ateles fusciceps robustus	diceros bicornis michaeli
corrected_species_name_sam	0.83260185	ateles fusciceps robustus	lasiorhinus latifrons
corrected_species_name_sam	0.7916459	ateles fusciceps robustus	callithrix geoffroyi
corrected_species_name_sam	0.74798375	ateles fusciceps robustus	mandrillus leucophaeus
corrected_species_name_sam	0.70594263	ateles fusciceps robustus	crocodylus rhombifer
corrected_species_name_sam	0.79301476	ateles fusciceps robustus	dryocopus pileatus
corrected_species_name_sam	0.72283745	ateles fusciceps robustus	addax nasomaculatus
corrected_species_name_sam	0.7849926	ateles fusciceps robustus	hylomantis lemur or atelopus zeteki
corrected_species_name_sam	0.7300008	ateles fusciceps robustus	dumetella carolinensis
corrected_species_name_sam	0.7099028	ateles fusciceps robustus	dacelo novaeguineae
corrected_species_name_sam	0.719023	ateles fusciceps robustus	coendou prehensilis
corrected_species_name_sam	0.757761	ateles fusciceps robustus	pyrocephalus rubinus
corrected_species_name_sam	0.73468375	ateles fusciceps robustus	bucorvus abyssinicus
corrected_species_name_sam	0.7007477	ateles fusciceps robustus	eublepharis macularius
corrected_species_name_sam	0.72617245	ateles fusciceps robustus	thryothorus ludovicianus
corrected_species_name_sam	0.71040744	ateles fusciceps robustus	phacochoerus africanus
corrected_species_name_sam	0.7136499	ateles fusciceps robustus	ichthyomyzon fossor
corrected_species_name_sam	0.7023565	ateles fusciceps robustus	heloderma horridum charlesbogerti
corrected_species_name_sam	0.7432637	ateles fusciceps robustus	bettongia penicillata
corrected_species_name_sam	0.7225007	ateles fusciceps robustus	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.7033809	hippotragus equinus	aepyceros melampus
corrected_species_name_sam	0.7208652	hippotragus equinus	prionailurus viverrinus
corrected_species_name_sam	0.7123924	hippotragus equinus	equus zebra hartmannae
corrected_species_name_sam	0.7392591	hippotragus equinus	struthio camelus
corrected_species_name_sam	0.790517	hippotragus equinus	tragelaphus strepsiceros
corrected_species_name_sam	0.702691	hippotragus equinus	cercocebus chrysogaster
corrected_species_name_sam	0.70193017	hippotragus equinus	crocuta crocuta
corrected_species_name_sam	0.7317836	hippotragus equinus	tragelaphus angasii
corrected_species_name_sam	0.79404545	hippotragus equinus	hippotragus niger
corrected_species_name_sam	0.76118094	hippotragus equinus	connochaetes taurinus
corrected_species_name_sam	0.7467883	hippotragus equinus	tragelaphus oryx
corrected_species_name_sam	0.72309107	hippotragus equinus	lycaon pictus
corrected_species_name_sam	0.71591645	hippotragus equinus	saguinus labiatus
corrected_species_name_sam	0.7188015	hippotragus equinus	macroscelides proboscideus
corrected_species_name_sam	0.73816746	hippotragus equinus	tragulus javanicus
corrected_species_name_sam	0.702425	hippotragus equinus	lasiorhinus latifrons
corrected_species_name_sam	0.7434528	hippotragus equinus	antilope cervicapra
corrected_species_name_sam	0.7049207	hippotragus equinus	equus przewalskii
corrected_species_name_sam	0.7352167	hippotragus equinus	equus burchellii quagga
corrected_species_name_sam	0.77941346	hippotragus equinus	phacochoerus africanus
corrected_species_name_sam	0.7001091	hippotragus equinus	equus hemonius
corrected_species_name_sam	0.7975143	hippotragus equinus	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.7091891	eudromia elegans	geospiza difficilis septentrionalis
corrected_species_name_sam	0.71317136	eudromia elegans	anas rhynchotis variegata
corrected_species_name_sam	0.73618597	eudromia elegans	mystacina tuberculata
corrected_species_name_sam	0.70591074	eudromia elegans	notamacropus rufogriseus
corrected_species_name_sam	0.71806705	eudromia elegans	gallirallus australis greyi
corrected_species_name_sam	0.7506918	eudromia elegans	strabomantis bufoniformis
corrected_species_name_sam	0.7092244	eudromia elegans	melaenornis infuscatus
corrected_species_name_sam	0.7322975	eudromia elegans	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7099807	eudromia elegans	dumetella carolinensis
corrected_species_name_sam	0.7088736	eudromia elegans	bettongia penicillata
corrected_species_name_sam	0.7139065	eudromia elegans	ateles fusciceps robustus
corrected_species_name_sam	0.7417932	dasyurus maculatus	aceros corrugatus
corrected_species_name_sam	0.7367106	dasyurus maculatus	ceratobatrachus guentheri
corrected_species_name_sam	0.7921214	dasyurus maculatus	varanus albigularis
corrected_species_name_sam	0.7679804	dasyurus maculatus	prionailurus viverrinus
corrected_species_name_sam	0.7457019	dasyurus maculatus	ailurus fulgens
corrected_species_name_sam	0.74486846	dasyurus maculatus	sarcophilus harrisii
corrected_species_name_sam	0.72098285	dasyurus maculatus	diceros bicornis
corrected_species_name_sam	0.7412989	dasyurus maculatus	fukomys damarensis
corrected_species_name_sam	0.70765066	dasyurus maculatus	mystacina tuberculata
corrected_species_name_sam	0.7979633	dasyurus maculatus	tremarctos ornatus
corrected_species_name_sam	0.75376457	dasyurus maculatus	choloepus didactylus
corrected_species_name_sam	0.753783	dasyurus maculatus	cercocebus chrysogaster
corrected_species_name_sam	0.72388214	dasyurus maculatus	arctocephalus forsteri
corrected_species_name_sam	0.78848803	dasyurus maculatus	pheucticus melanocephalus
corrected_species_name_sam	0.75413847	dasyurus maculatus	cyanoramphus unicolor
corrected_species_name_sam	0.81458026	dasyurus maculatus	trichechus manatus latirostris
corrected_species_name_sam	0.7650551	dasyurus maculatus	dasypus novemcinctus
corrected_species_name_sam	0.71313083	dasyurus maculatus	tragelaphus angasii
corrected_species_name_sam	0.7828043	dasyurus maculatus	notamacropus rufogriseus
corrected_species_name_sam	0.75615185	dasyurus maculatus	nycticebus pygmaeus
corrected_species_name_sam	0.7086736	dasyurus maculatus	myiarchus crinitus
corrected_species_name_sam	0.7184948	dasyurus maculatus	gallirallus australis greyi
corrected_species_name_sam	0.71261996	dasyurus maculatus	macrotis lagotis sagitta
corrected_species_name_sam	0.72194415	dasyurus maculatus	strigops habroptilus
corrected_species_name_sam	0.80708766	dasyurus maculatus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.72190243	dasyurus maculatus	urocitellus parryii
corrected_species_name_sam	0.7244112	dasyurus maculatus	heterocephalus glaber
corrected_species_name_sam	0.78111005	dasyurus maculatus	basiliscus plumifrons
corrected_species_name_sam	0.83436376	dasyurus maculatus	uroplatus fimbriatus
corrected_species_name_sam	0.7131085	dasyurus maculatus	callorhinus ursinus
corrected_species_name_sam	0.7447422	dasyurus maculatus	strabomantis bufoniformis
corrected_species_name_sam	0.77725255	dasyurus maculatus	melaenornis infuscatus
corrected_species_name_sam	0.71420306	dasyurus maculatus	artibeus jamaicensis
corrected_species_name_sam	0.7799021	dasyurus maculatus	physignathus cocincinus
corrected_species_name_sam	0.73145074	dasyurus maculatus	anaxyrus terrestris
corrected_species_name_sam	0.75494057	dasyurus maculatus	menacanthus eurysternus
corrected_species_name_sam	0.7458425	dasyurus maculatus	podargus strigoides
corrected_species_name_sam	0.76942515	dasyurus maculatus	gonocephalus chamaeleuntinus
corrected_species_name_sam	0.72275805	dasyurus maculatus	cacatua moluccensis
corrected_species_name_sam	0.7186607	dasyurus maculatus	aneides aeneus
corrected_species_name_sam	0.71351093	dasyurus maculatus	phoenicopterus chilensis
corrected_species_name_sam	0.7077672	dasyurus maculatus	myrmecophaga tridactyla
corrected_species_name_sam	0.7522995	dasyurus maculatus	chrysolophus pictus
corrected_species_name_sam	0.7367438	dasyurus maculatus	cinnyricinclus leucogaster
corrected_species_name_sam	0.77215225	dasyurus maculatus	rhacodactylus leachianus
corrected_species_name_sam	0.80776083	dasyurus maculatus	saguinus labiatus
corrected_species_name_sam	0.84012735	dasyurus maculatus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.72707266	dasyurus maculatus	macropus rufus
corrected_species_name_sam	0.7279706	dasyurus maculatus	dolichonyx oryzivorus
corrected_species_name_sam	0.7017173	dasyurus maculatus	macroscelides proboscideus
corrected_species_name_sam	0.7153298	dasyurus maculatus	ceyx pictus
corrected_species_name_sam	0.77726656	dasyurus maculatus	tragulus javanicus
corrected_species_name_sam	0.74643046	dasyurus maculatus	xanthocephalus xanthocephalus
corrected_species_name_sam	0.80464995	dasyurus maculatus	lasiorhinus latifrons
corrected_species_name_sam	0.7075876	dasyurus maculatus	callithrix geoffroyi
corrected_species_name_sam	0.7098565	dasyurus maculatus	mandrillus leucophaeus
corrected_species_name_sam	0.7747002	dasyurus maculatus	dryocopus pileatus
corrected_species_name_sam	0.76001596	dasyurus maculatus	addax nasomaculatus
corrected_species_name_sam	0.7205675	dasyurus maculatus	hylomantis lemur or atelopus zeteki
corrected_species_name_sam	0.71211576	dasyurus maculatus	dacelo novaeguineae
corrected_species_name_sam	0.7261552	dasyurus maculatus	pyrocephalus rubinus
corrected_species_name_sam	0.73490936	dasyurus maculatus	eublepharis macularius
corrected_species_name_sam	0.81245774	dasyurus maculatus	ateles fusciceps robustus
corrected_species_name_sam	0.74556416	erythropygia paena	anas aucklandica chlorotis
corrected_species_name_sam	0.72569984	erythropygia paena	icteria virens
corrected_species_name_sam	0.7016772	erythropygia paena	agelaius phoeniceus
corrected_species_name_sam	0.7521917	erythropygia paena	anas rhynchotis variegata
corrected_species_name_sam	0.71804667	erythropygia paena	cercocebus chrysogaster
corrected_species_name_sam	0.7278301	erythropygia paena	pheucticus melanocephalus
corrected_species_name_sam	0.76479036	erythropygia paena	cyanoramphus unicolor
corrected_species_name_sam	0.7443581	erythropygia paena	notamacropus rufogriseus
corrected_species_name_sam	0.75653577	erythropygia paena	gallirallus australis greyi
corrected_species_name_sam	0.7317586	erythropygia paena	strigops habroptilus
corrected_species_name_sam	0.7197192	erythropygia paena	todiramphus cinnamominus
corrected_species_name_sam	0.70004153	erythropygia paena	batis capensis
corrected_species_name_sam	0.7063299	erythropygia paena	cacatua galerita
corrected_species_name_sam	0.72065306	erythropygia paena	basiliscus plumifrons
corrected_species_name_sam	0.76734006	erythropygia paena	melaenornis infuscatus
corrected_species_name_sam	0.7037978	erythropygia paena	podargus strigoides
corrected_species_name_sam	0.775516	erythropygia paena	cacatua moluccensis
corrected_species_name_sam	0.7002838	erythropygia paena	phoenicopterus chilensis
corrected_species_name_sam	0.7559924	erythropygia paena	ducula bicolor
corrected_species_name_sam	0.7587947	erythropygia paena	cinnyricinclus leucogaster
corrected_species_name_sam	0.72772986	erythropygia paena	melopsittacus undulatus platycercini
corrected_species_name_sam	0.721499	erythropygia paena	dumetella carolinensis
corrected_species_name_sam	0.7253163	erythropygia paena	dacelo novaeguineae
corrected_species_name_sam	0.7063584	erythropygia paena	bettongia penicillata
corrected_species_name_sam	0.7277241	charadrius obscurus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.747406	charadrius obscurus	rallus limicola
corrected_species_name_sam	0.71085006	charadrius obscurus	aceros corrugatus
corrected_species_name_sam	0.7224352	charadrius obscurus	varanus albigularis
corrected_species_name_sam	0.7381228	charadrius obscurus	eudocimus ruber
corrected_species_name_sam	0.7104397	charadrius obscurus	halcyon albiventris
corrected_species_name_sam	0.7128725	charadrius obscurus	dromaius novaehollandiae
corrected_species_name_sam	0.72002923	charadrius obscurus	agelaius phoeniceus
corrected_species_name_sam	0.72634244	charadrius obscurus	anas rhynchotis variegata
corrected_species_name_sam	0.75247425	charadrius obscurus	tremarctos ornatus
corrected_species_name_sam	0.70989287	charadrius obscurus	cercocebus chrysogaster
corrected_species_name_sam	0.70730567	charadrius obscurus	arctocephalus forsteri
corrected_species_name_sam	0.7257577	charadrius obscurus	cistothorus palustris
corrected_species_name_sam	0.7102609	charadrius obscurus	geospiza difficilis
corrected_species_name_sam	0.823337	charadrius obscurus	pheucticus melanocephalus
corrected_species_name_sam	0.7601766	charadrius obscurus	vireo gilvus
corrected_species_name_sam	0.7945542	charadrius obscurus	cyanoramphus unicolor
corrected_species_name_sam	0.78459704	charadrius obscurus	trichechus manatus latirostris
corrected_species_name_sam	0.7593851	charadrius obscurus	himantopus himantopus
corrected_species_name_sam	0.74534243	charadrius obscurus	notamacropus rufogriseus
corrected_species_name_sam	0.7257749	charadrius obscurus	necrosyrtes monachus
corrected_species_name_sam	0.71829104	charadrius obscurus	nycticebus pygmaeus
corrected_species_name_sam	0.7871651	charadrius obscurus	myiarchus crinitus
corrected_species_name_sam	0.7045144	charadrius obscurus	callonetta leucophrys
corrected_species_name_sam	0.7446331	charadrius obscurus	strigops habroptilus
corrected_species_name_sam	0.73690206	charadrius obscurus	todiramphus cinnamominus
corrected_species_name_sam	0.7155451	charadrius obscurus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7208555	charadrius obscurus	urocitellus parryii
corrected_species_name_sam	0.73847646	charadrius obscurus	basiliscus plumifrons
corrected_species_name_sam	0.7316449	charadrius obscurus	uroplatus fimbriatus
corrected_species_name_sam	0.78934556	charadrius obscurus	melaenornis infuscatus
corrected_species_name_sam	0.712787	charadrius obscurus	artibeus jamaicensis
corrected_species_name_sam	0.70702803	charadrius obscurus	physignathus cocincinus
corrected_species_name_sam	0.701266	charadrius obscurus	anaxyrus terrestris
corrected_species_name_sam	0.73325586	charadrius obscurus	hieraaetus wahlbergi
corrected_species_name_sam	0.752515	charadrius obscurus	podargus strigoides
corrected_species_name_sam	0.7241096	charadrius obscurus	cacatua moluccensis
corrected_species_name_sam	0.7412109	charadrius obscurus	phoenicopterus chilensis
corrected_species_name_sam	0.72784615	charadrius obscurus	ammodramus bairdii
corrected_species_name_sam	0.70053804	charadrius obscurus	ducula bicolor
corrected_species_name_sam	0.7357078	charadrius obscurus	chrysolophus pictus
corrected_species_name_sam	0.7792285	charadrius obscurus	cinnyricinclus leucogaster
corrected_species_name_sam	0.7202847	charadrius obscurus	saguinus labiatus
corrected_species_name_sam	0.70327044	charadrius obscurus	oreothlypis ruficapilla
corrected_species_name_sam	0.7745855	charadrius obscurus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7412959	charadrius obscurus	thryomanes bewickii
corrected_species_name_sam	0.7379105	charadrius obscurus	dolichonyx oryzivorus
corrected_species_name_sam	0.7642819	charadrius obscurus	phoenicopterus ruber
corrected_species_name_sam	0.70734787	charadrius obscurus	ceyx pictus
corrected_species_name_sam	0.74555147	charadrius obscurus	tragulus javanicus
corrected_species_name_sam	0.7330259	charadrius obscurus	lasiorhinus latifrons
corrected_species_name_sam	0.72726274	charadrius obscurus	mandrillus leucophaeus
corrected_species_name_sam	0.81651187	charadrius obscurus	dryocopus pileatus
corrected_species_name_sam	0.7452128	charadrius obscurus	pyrocephalus rubinus
corrected_species_name_sam	0.7370843	charadrius obscurus	bucorvus abyssinicus
corrected_species_name_sam	0.7060756	charadrius obscurus	eublepharis macularius
corrected_species_name_sam	0.7519584	charadrius obscurus	thryothorus ludovicianus
corrected_species_name_sam	0.73475945	charadrius obscurus	ateles fusciceps robustus
corrected_species_name_sam	0.766685	charadrius obscurus	dasyurus maculatus
corrected_species_name_sam	0.75196224	theloderma corticale	heloderma horridum charlesbogerti
corrected_species_name_sam	0.72528845	cabassous unicinctus	tremarctos ornatus
corrected_species_name_sam	0.7201185	cabassous unicinctus	pheucticus melanocephalus
corrected_species_name_sam	0.73323554	cabassous unicinctus	trichechus manatus latirostris
corrected_species_name_sam	0.81326926	cabassous unicinctus	dasypus novemcinctus
corrected_species_name_sam	0.727594	cabassous unicinctus	notamacropus rufogriseus
corrected_species_name_sam	0.71019864	cabassous unicinctus	necrosyrtes monachus
corrected_species_name_sam	0.71847224	cabassous unicinctus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7238555	cabassous unicinctus	basiliscus plumifrons
corrected_species_name_sam	0.70941865	cabassous unicinctus	uroplatus fimbriatus
corrected_species_name_sam	0.70451367	cabassous unicinctus	menacanthus eurysternus
corrected_species_name_sam	0.71118695	cabassous unicinctus	chrysolophus pictus
corrected_species_name_sam	0.7193139	cabassous unicinctus	cinnyricinclus leucogaster
corrected_species_name_sam	0.76181	cabassous unicinctus	saguinus labiatus
corrected_species_name_sam	0.723986	cabassous unicinctus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.70305485	cabassous unicinctus	dolichonyx oryzivorus
corrected_species_name_sam	0.7072094	cabassous unicinctus	mandrillus leucophaeus
corrected_species_name_sam	0.7044819	cabassous unicinctus	dryocopus pileatus
corrected_species_name_sam	0.71323246	cabassous unicinctus	bucorvus abyssinicus
corrected_species_name_sam	0.7050866	cabassous unicinctus	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.7275166	cabassous unicinctus	ateles fusciceps robustus
corrected_species_name_sam	0.70089424	cabassous unicinctus	charadrius obscurus
corrected_species_name_sam	0.7790145	pongo abelii	pongo pygmaeus pygmaeus
corrected_species_name_sam	0.71300584	elephantulus intufi	tragelaphus strepsiceros
corrected_species_name_sam	0.7093461	elephantulus intufi	macroscelides proboscideus
corrected_species_name_sam	0.7204345	elephantulus intufi	tragulus javanicus
corrected_species_name_sam	0.7088426	elephantulus intufi	phacochoerus africanus
corrected_species_name_sam	0.7929687	nestor meridionalis	nestor notabilis
corrected_species_name_sam	0.9419309	nestor meridionalis	nestor meridionalis septentrionalis
corrected_species_name_sam	0.75172806	picoides pubescens	geospiza difficilis septentrionalis
corrected_species_name_sam	0.70804554	picoides pubescens	bovicola caprae
corrected_species_name_sam	0.7037515	picoides pubescens	rallus limicola
corrected_species_name_sam	0.7175422	picoides pubescens	icteria virens
corrected_species_name_sam	0.7470852	picoides pubescens	sarcophilus harrisii
corrected_species_name_sam	0.7151517	picoides pubescens	diceros bicornis
corrected_species_name_sam	0.7162117	picoides pubescens	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7017317	picoides pubescens	fukomys damarensis
corrected_species_name_sam	0.71245617	picoides pubescens	spizella pallida
corrected_species_name_sam	0.7356318	picoides pubescens	anas rhynchotis variegata
corrected_species_name_sam	0.7745283	picoides pubescens	mystacina tuberculata
corrected_species_name_sam	0.7151385	picoides pubescens	helogale parvula
corrected_species_name_sam	0.72200763	picoides pubescens	tremarctos ornatus
corrected_species_name_sam	0.70391417	picoides pubescens	cercocebus chrysogaster
corrected_species_name_sam	0.71007717	picoides pubescens	arctocephalus forsteri
corrected_species_name_sam	0.74975735	picoides pubescens	cistothorus palustris
corrected_species_name_sam	0.7055534	picoides pubescens	geospiza difficilis
corrected_species_name_sam	0.71306056	picoides pubescens	ixodes ricinus
corrected_species_name_sam	0.7513841	picoides pubescens	pheucticus melanocephalus
corrected_species_name_sam	0.7280914	picoides pubescens	cyanoramphus unicolor
corrected_species_name_sam	0.7130864	picoides pubescens	trichechus manatus latirostris
corrected_species_name_sam	0.7444538	picoides pubescens	notamacropus rufogriseus
corrected_species_name_sam	0.7349029	picoides pubescens	myiarchus crinitus
corrected_species_name_sam	0.7419416	picoides pubescens	gallirallus australis greyi
corrected_species_name_sam	0.70363307	picoides pubescens	macrotis lagotis sagitta
corrected_species_name_sam	0.7515503	picoides pubescens	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7400041	picoides pubescens	urocitellus parryii
corrected_species_name_sam	0.71551895	picoides pubescens	heterocephalus glaber
corrected_species_name_sam	0.7223817	picoides pubescens	uroplatus fimbriatus
corrected_species_name_sam	0.7420225	picoides pubescens	strabomantis bufoniformis
corrected_species_name_sam	0.7576092	picoides pubescens	melaenornis infuscatus
corrected_species_name_sam	0.70165884	picoides pubescens	artibeus jamaicensis
corrected_species_name_sam	0.7349972	picoides pubescens	anaxyrus terrestris
corrected_species_name_sam	0.7043195	picoides pubescens	podargus strigoides
corrected_species_name_sam	0.72608244	picoides pubescens	cacatua moluccensis
corrected_species_name_sam	0.739583	picoides pubescens	phoenicopterus chilensis
corrected_species_name_sam	0.7407099	picoides pubescens	ducula bicolor
corrected_species_name_sam	0.74502724	picoides pubescens	myrmecophaga tridactyla
corrected_species_name_sam	0.7120944	picoides pubescens	chrysolophus pictus
corrected_species_name_sam	0.713593	picoides pubescens	cinnyricinclus leucogaster
