attr	score	s1	s2
water_content_sam	0.8444872	0,151529752	0,150440664
water_content_sam	0.7580063	0,151529752	0,143153136
water_content_sam	0.75583404	0,152178533	0,140101738
water_content_sam	0.7104547	0,152178533	0,102580108
water_content_sam	0.77584946	0,152178533	0,141531323
water_content_sam	0.83487666	0,152178533	0,151965066
water_content_sam	0.76033115	0,152178533	0,102432097
water_content_sam	0.7912693	0,152178533	0,150440664
water_content_sam	0.757277	0,152178533	0,143153136
water_content_sam	0.74908763	0,152178533	0,132286513
water_content_sam	0.70299613	0,152178533	0,095132297
water_content_sam	0.86576176	0,152178533	0,151529752
water_content_sam	0.87307227	0,142283419	0,140101738
water_content_sam	0.70523787	0,142283419	0,127972028
water_content_sam	0.74787164	0,142283419	0,112598425
water_content_sam	0.8263687	0,142283419	0,134273168
water_content_sam	0.76577413	0,142283419	0,123281693
water_content_sam	0.76205903	0,142283419	0,129237828
water_content_sam	0.9032831	0,142283419	0,141531323
water_content_sam	0.7413592	0,142283419	0,151965066
water_content_sam	0.7929965	0,142283419	0,124240378
water_content_sam	0.7108053	0,142283419	0,102432097
water_content_sam	0.7089442	0,142283419	0,116542259
water_content_sam	0.7331276	0,142283419	0,112639725
water_content_sam	0.78713894	0,142283419	0,150440664
water_content_sam	0.7741665	0,142283419	0,124695998
water_content_sam	0.8884495	0,142283419	0,143153136
water_content_sam	0.8261494	0,142283419	0,132286513
water_content_sam	0.75450903	0,142283419	0,129343629
water_content_sam	0.73445857	0,142283419	0,129025512
water_content_sam	0.75493515	0,142283419	0,151529752
water_content_sam	0.79286265	0,142283419	0,152178533
water_content_sam	0.75703824	0,873	0,856
water_content_sam	0.80575526	0,873	0,886
water_content_sam	0.7761369	0,873	0,862
water_content_sam	0.80751467	57,42	59,43
water_content_sam	0.8223403	57,42	60,53
water_content_sam	0.7556906	57,42	77,51
water_content_sam	0.7338171	57,42	63,13
water_content_sam	0.70745945	57,42	54,5
water_content_sam	0.72046816	57,42	72,46
water_content_sam	0.8483293	83,33	87,34
water_content_sam	0.78698134	83,33	83,02
water_content_sam	0.7662865	83,33	82,6
water_content_sam	0.70868456	83,33	81,54
water_content_sam	0.795269	83,33	82,03
water_content_sam	0.85908705	83,33	81,27
water_content_sam	0.87118685	83,33	83,69
water_content_sam	0.7198503	83,33	86,9
water_content_sam	0.85101557	83,33	81,23
water_content_sam	0.7789768	83,33	82,72
water_content_sam	0.8495183	83,33	83,3
water_content_sam	0.7265814	83,33	82,14
water_content_sam	0.866017	83,33	83,68
water_content_sam	0.82700837	83,33	83,4
water_content_sam	0.70610774	83,33	80,88
water_content_sam	0.7550885	83,33	85,84
water_content_sam	0.74104613	0,134952136	0,140101738
water_content_sam	0.7944689	0,134952136	0,127972028
water_content_sam	0.78284574	0,134952136	0,112598425
water_content_sam	0.98467255	0,134952136	0,134273168
water_content_sam	0.77844185	0,134952136	0,123281693
water_content_sam	0.86195093	0,134952136	0,129237828
water_content_sam	0.71317434	0,134952136	0,091175146
water_content_sam	0.8201549	0,134952136	0,141531323
water_content_sam	0.84743226	0,134952136	0,124240378
water_content_sam	0.76947266	0,134952136	0,116542259
water_content_sam	0.7798908	0,134952136	0,112639725
water_content_sam	0.737862	0,134952136	0,150440664
water_content_sam	0.8514782	0,134952136	0,124695998
water_content_sam	0.77078307	0,134952136	0,143153136
water_content_sam	0.857605	0,134952136	0,132286513
water_content_sam	0.723117	0,134952136	0,156090594
water_content_sam	0.8572736	0,134952136	0,129343629
water_content_sam	0.8460616	0,134952136	0,129025512
water_content_sam	0.7072705	0,134952136	0,109767662
water_content_sam	0.8105932	0,134952136	0,142283419
water_content_sam	0.744942	83,55	87,34
water_content_sam	0.7508651	83,55	95,54
water_content_sam	0.74146825	83,55	83,02
water_content_sam	0.7256787	83,55	85,04
water_content_sam	0.7188376	83,55	82,6
water_content_sam	0.78838897	83,55	75,53
water_content_sam	0.73864865	83,55	81,54
water_content_sam	0.7222971	83,55	82,03
water_content_sam	0.74256134	83,55	81,27
water_content_sam	0.8174827	83,55	83,69
water_content_sam	0.7040167	83,55	86,9
water_content_sam	0.7205497	83,55	81,23
water_content_sam	0.7594782	83,55	82,72
water_content_sam	0.7395576	83,55	83,3
water_content_sam	0.7227459	83,55	77,51
water_content_sam	0.734691	83,55	82,14
water_content_sam	0.8474612	83,55	83,68
water_content_sam	0.7576879	83,55	83,4
water_content_sam	0.7553838	83,55	85,84
water_content_sam	0.736762	83,55	73,95
water_content_sam	0.8001015	83,55	83,33
water_content_sam	0.85332656	87,62	87,34
water_content_sam	0.7866751	87,62	87,3
water_content_sam	0.83939636	87,62	87,8
water_content_sam	0.8226919	87,62	87,4
water_content_sam	0.78656286	87,62	82,6
water_content_sam	0.782196	87,62	78,98
water_content_sam	0.7569754	87,62	86,4
water_content_sam	0.7594977	87,62	88,4
water_content_sam	0.75588596	87,62	81,27
water_content_sam	0.7308532	87,62	74,8
water_content_sam	0.70928705	87,62	88,1
water_content_sam	0.7828727	87,62	83,69
water_content_sam	0.7879584	87,62	86,9
water_content_sam	0.8246424	87,62	87,9
water_content_sam	0.802918	87,62	82,72
water_content_sam	0.72148764	87,62	83,3
water_content_sam	0.7113416	87,62	77,51
water_content_sam	0.73387766	87,62	82,14
water_content_sam	0.8038546	87,62	83,68
water_content_sam	0.7513506	87,62	83,4
water_content_sam	0.75959325	87,62	72,46
water_content_sam	0.75128496	87,62	80,88
water_content_sam	0.7521754	87,62	85,84
water_content_sam	0.74298894	87,62	73,95
water_content_sam	0.7242911	87,62	83,33
water_content_sam	0.7763885	87,62	83,55
water_content_sam	0.7038684	77,1	87,3
water_content_sam	0.7257154	77,1	87,4
water_content_sam	0.76069015	77,1	82,6
water_content_sam	0.7709296	77,1	74,8
water_content_sam	0.8023773	77,1	88,1
water_content_sam	0.7052969	77,1	86,9
water_content_sam	0.70339566	77,1	87,9
water_content_sam	0.7034931	77,1	83,3
water_content_sam	0.75283325	77,1	77,51
water_content_sam	0.705271	77,1	83,4
water_content_sam	0.72565675	61,12	59,43
water_content_sam	0.8771436	61,12	61,4
water_content_sam	0.7255182	61,12	60,53
water_content_sam	0.81390184	61,12	63,13
water_content_sam	0.7233482	61,12	54,5
water_content_sam	0.713227	61,12	72,46
water_content_sam	0.7242849	61,12	57,42
water_content_sam	0.72629476	61,12	87,62
water_content_sam	0.70440733	71,8	87,34
water_content_sam	0.80262923	71,8	87,8
water_content_sam	0.75187576	71,8	87,4
water_content_sam	0.7688427	71,8	82,6
water_content_sam	0.7155162	71,8	61,4
water_content_sam	0.73217976	71,8	86,4
water_content_sam	0.78204167	71,8	75,4
water_content_sam	0.80526865	71,8	88,4
water_content_sam	0.7504221	71,8	91,5
water_content_sam	0.93029034	71,8	74,8
water_content_sam	0.7015631	71,8	88,1
water_content_sam	0.70584756	71,8	83,69
water_content_sam	0.76557153	71,8	86,9
water_content_sam	0.7505475	71,8	87,9
water_content_sam	0.7652894	71,8	82,72
water_content_sam	0.70878196	71,8	77,51
water_content_sam	0.75595903	71,8	83,4
water_content_sam	0.7828908	71,8	72,46
water_content_sam	0.70730096	71,8	73,95
water_content_sam	0.7234229	71,8	87,62
water_content_sam	0.7236601	71,8	77,1
water_content_sam	0.8155482	0,13240565	0,140101738
water_content_sam	0.838925	0,13240565	0,127972028
water_content_sam	0.81615007	0,13240565	0,112598425
water_content_sam	0.8490515	0,13240565	0,134273168
water_content_sam	0.71156347	0,13240565	0,086715502
water_content_sam	0.8109914	0,13240565	0,123281693
water_content_sam	0.8280486	0,13240565	0,129237828
water_content_sam	0.74337006	0,13240565	0,102580108
water_content_sam	0.8232225	0,13240565	0,141531323
water_content_sam	0.8350953	0,13240565	0,124240378
water_content_sam	0.8068702	0,13240565	0,102432097
water_content_sam	0.7418361	0,13240565	0,116542259
water_content_sam	0.82705754	0,13240565	0,112639725
water_content_sam	0.70508045	0,13240565	0,150440664
water_content_sam	0.7888274	0,13240565	0,124695998
water_content_sam	0.746521	0,13240565	0,143153136
water_content_sam	0.9739417	0,13240565	0,132286513
water_content_sam	0.8000927	0,13240565	0,129343629
water_content_sam	0.82716155	0,13240565	0,129025512
water_content_sam	0.7033013	0,13240565	0,151529752
water_content_sam	0.7709253	0,13240565	0,152178533
water_content_sam	0.82498467	0,13240565	0,142283419
water_content_sam	0.83261776	0,13240565	0,134952136
water_content_sam	0.71074593	85,05	0,856
water_content_sam	0.79133654	85,05	83,02
water_content_sam	0.93913037	85,05	85,04
water_content_sam	0.75158846	85,05	82,03
water_content_sam	0.7058944	85,05	86,9
water_content_sam	0.7526295	85,05	85,84
water_content_sam	0.73869693	85,05	83,55
water_content_sam	0.7608318	60,5	61,4
water_content_sam	0.7530235	60,5	75,4
water_content_sam	0.78080666	60,5	54,5
water_content_sam	0.7381073	60,5	61,12
water_content_sam	0.7568015	78,25	87,34
water_content_sam	0.7318976	78,25	87,8
water_content_sam	0.75771713	78,25	82,6
water_content_sam	0.77559054	78,25	78,98
water_content_sam	0.76725453	78,25	78,79
water_content_sam	0.7012696	78,25	86,4
water_content_sam	0.7710334	78,25	75,53
water_content_sam	0.7817476	78,25	75,4
water_content_sam	0.7402137	78,25	88,4
water_content_sam	0.7985469	78,25	81,27
water_content_sam	0.7631662	78,25	74,8
water_content_sam	0.7743033	78,25	83,69
water_content_sam	0.748679	78,25	86,9
water_content_sam	0.7187296	78,25	87,9
water_content_sam	0.7771584	78,25	81,23
water_content_sam	0.80242336	78,25	82,72
water_content_sam	0.7157768	78,25	83,3
water_content_sam	0.7108723	78,25	77,51
water_content_sam	0.7665013	78,25	83,68
water_content_sam	0.7536088	78,25	83,4
water_content_sam	0.7532824	78,25	72,46
water_content_sam	0.7465691	78,25	80,88
water_content_sam	0.7511785	78,25	85,84
water_content_sam	0.7416266	78,25	73,95
water_content_sam	0.7622472	78,25	83,33
water_content_sam	0.7799018	78,25	83,55
water_content_sam	0.77535844	78,25	87,62
water_content_sam	0.75455284	78,25	71,8
water_content_sam	0.7682913	85,4	87,34
water_content_sam	0.7972943	85,4	87,3
water_content_sam	0.81584287	85,4	87,8
water_content_sam	0.8096312	85,4	85,04
water_content_sam	0.88346076	85,4	87,4
water_content_sam	0.8718374	85,4	82,6
water_content_sam	0.94122237	85,4	86,4
water_content_sam	0.8670397	85,4	75,4
water_content_sam	0.9011358	85,4	88,4
water_content_sam	0.7656793	85,4	91,3
water_content_sam	0.71900785	85,4	81,27
water_content_sam	0.80307055	85,4	95,4
water_content_sam	0.81608355	85,4	91,5
water_content_sam	0.7541578	85,4	74,8
water_content_sam	0.77873945	85,4	88,1
water_content_sam	0.73409206	85,4	83,69
water_content_sam	0.8973771	85,4	86,9
water_content_sam	0.8163829	85,4	87,9
water_content_sam	0.78304505	85,4	82,72
water_content_sam	0.8326837	85,4	83,3
water_content_sam	0.77782977	85,4	82,14
water_content_sam	0.7520667	85,4	83,68
water_content_sam	0.9171839	85,4	83,4
water_content_sam	0.7758203	85,4	80,88
water_content_sam	0.7333145	85,4	93,9
water_content_sam	0.8677571	85,4	85,84
water_content_sam	0.7307954	85,4	73,95
water_content_sam	0.70956206	85,4	83,55
water_content_sam	0.72808796	85,4	87,62
water_content_sam	0.7343398	85,4	71,8
water_content_sam	0.75795084	85,4	85,05
water_content_sam	0.7345947	85,4	78,25
water_content_sam	0.70439816	63,03	59,43
water_content_sam	0.7500347	63,03	60,53
water_content_sam	0.7649268	63,03	63,13
water_content_sam	0.71104515	0,827	0,856
water_content_sam	0.7448258	0,827	82,03
water_content_sam	0.74765104	0,827	0,862
water_content_sam	0.7030188	0,827	0,873
water_content_sam	0.7646949	84,48	87,34
water_content_sam	0.70713997	84,48	95,54
water_content_sam	0.74759364	84,48	87,8
water_content_sam	0.72359866	84,48	87,4
water_content_sam	0.78363764	84,48	82,6
water_content_sam	0.7386415	84,48	78,98
water_content_sam	0.7602917	84,48	86,4
water_content_sam	0.71595037	84,48	75,53
water_content_sam	0.74144006	84,48	81,54
water_content_sam	0.7065731	84,48	75,4
water_content_sam	0.78524727	84,48	88,4
water_content_sam	0.7369354	84,48	81,27
water_content_sam	0.70010376	84,48	74,8
water_content_sam	0.70214236	84,48	88,1
water_content_sam	0.75646985	84,48	83,69
water_content_sam	0.7507807	84,48	86,9
water_content_sam	0.7511823	84,48	81,23
water_content_sam	0.79213655	84,48	82,72
water_content_sam	0.7204424	84,48	83,3
water_content_sam	0.73015094	84,48	82,14
water_content_sam	0.7817849	84,48	83,68
water_content_sam	0.79677975	84,48	83,4
water_content_sam	0.76052237	84,48	72,46
water_content_sam	0.7403786	84,48	80,88
water_content_sam	0.76392573	84,48	85,84
water_content_sam	0.7553445	84,48	83,33
water_content_sam	0.76811206	84,48	83,55
water_content_sam	0.75693244	84,48	87,62
water_content_sam	0.77540636	84,48	78,25
water_content_sam	0.7453627	84,48	85,4
water_content_sam	0.80965716	0,110647182	0,140101738
water_content_sam	0.7622944	0,110647182	0,127972028
water_content_sam	0.87830955	0,110647182	0,112598425
water_content_sam	0.7583915	0,110647182	0,134273168
water_content_sam	0.79797137	0,110647182	0,123281693
water_content_sam	0.70348287	0,110647182	0,096241582
water_content_sam	0.7310271	0,110647182	0,096463023
water_content_sam	0.74974227	0,110647182	0,129237828
water_content_sam	0.8239463	0,110647182	0,102580108
water_content_sam	0.7735987	0,110647182	0,091175146
water_content_sam	0.76048684	0,110647182	0,141531323
water_content_sam	0.7952622	0,110647182	0,124240378
water_content_sam	0.8289646	0,110647182	0,102432097
water_content_sam	0.8177371	0,110647182	0,116542259
water_content_sam	0.8758191	0,110647182	0,112639725
water_content_sam	0.7161085	0,110647182	0,150440664
water_content_sam	0.75970113	0,110647182	0,124695998
water_content_sam	0.701834	0,110647182	0,092844764
water_content_sam	0.77315456	0,110647182	0,109098568
water_content_sam	0.809615	0,110647182	0,132286513
water_content_sam	0.7118782	0,110647182	0,156090594
water_content_sam	0.7105638	0,110647182	0,129343629
water_content_sam	0.7732104	0,110647182	0,129025512
water_content_sam	0.70299464	0,110647182	0,095132297
water_content_sam	0.7997502	0,110647182	0,109767662
water_content_sam	0.8154595	0,110647182	0,119515253
water_content_sam	0.738973	0,110647182	0,151529752
water_content_sam	0.70902467	0,110647182	0,152178533
water_content_sam	0.7629335	0,110647182	0,142283419
water_content_sam	0.74338716	0,110647182	0,134952136
water_content_sam	0.80312836	0,110647182	0,13240565
water_content_sam	0.80274034	59,14	59,43
water_content_sam	0.7088273	59,14	61,4
water_content_sam	0.78352344	59,14	63,13
water_content_sam	0.72306514	59,14	57,42
water_content_sam	0.7979853	59,14	61,12
water_content_sam	0.7606482	80,43	87,34
water_content_sam	0.74638784	80,43	82,6
water_content_sam	0.7038749	80,43	78,79
water_content_sam	0.7130513	80,43	81,54
water_content_sam	0.71358323	80,43	88,4
water_content_sam	0.70809656	80,43	82,03
water_content_sam	0.76737607	80,43	81,27
water_content_sam	0.7625253	80,43	83,69
water_content_sam	0.7731668	80,43	81,23
water_content_sam	0.81003034	80,43	82,72
water_content_sam	0.7052085	80,43	83,3
water_content_sam	0.73872674	80,43	82,14
water_content_sam	0.7788619	80,43	83,68
water_content_sam	0.75493443	80,43	83,4
water_content_sam	0.7054583	80,43	72,46
water_content_sam	0.7937309	80,43	80,88
water_content_sam	0.7210113	80,43	85,84
water_content_sam	0.8087851	80,43	83,33
water_content_sam	0.76648974	80,43	83,55
water_content_sam	0.73535424	80,43	87,62
water_content_sam	0.74934196	80,43	78,25
water_content_sam	0.82547677	80,43	84,48
water_content_sam	0.77950966	82,78	87,34
water_content_sam	0.7119754	82,78	87,3
water_content_sam	0.7639387	82,78	87,8
water_content_sam	0.757205	82,78	87,4
water_content_sam	0.8593233	82,78	82,6
water_content_sam	0.8622328	82,78	78,98
water_content_sam	0.9161774	82,78	78,79
water_content_sam	0.7500262	82,78	86,4
water_content_sam	0.7079966	82,78	81,54
water_content_sam	0.708787	82,78	75,4
water_content_sam	0.77466846	82,78	88,4
water_content_sam	0.753005	82,78	82,03
water_content_sam	0.830557	82,78	81,27
water_content_sam	0.7202241	82,78	74,8
water_content_sam	0.71013784	82,78	88,1
water_content_sam	0.86026895	82,78	83,69
water_content_sam	0.8059123	82,78	86,9
water_content_sam	0.79099274	82,78	87,9
water_content_sam	0.83668435	82,78	81,23
water_content_sam	0.9570719	82,78	82,72
water_content_sam	0.79268867	82,78	83,3
water_content_sam	0.8036973	82,78	82,14
water_content_sam	0.86550236	82,78	83,68
water_content_sam	0.8287791	82,78	83,4
water_content_sam	0.89108753	82,78	80,88
water_content_sam	0.72198117	82,78	93,9
water_content_sam	0.8723954	82,78	85,84
water_content_sam	0.8367696	82,78	73,95
water_content_sam	0.80084467	82,78	83,33
water_content_sam	0.7671012	82,78	83,55
water_content_sam	0.7876034	82,78	87,62
water_content_sam	0.7001264	82,78	71,8
water_content_sam	0.8182221	82,78	78,25
water_content_sam	0.7681936	82,78	85,4
water_content_sam	0.76625144	82,78	84,48
water_content_sam	0.805357	82,78	80,43
water_content_sam	0.701789	0,641	0,651
water_content_sam	0.77710956	82,3	87,34
water_content_sam	0.86495507	82,3	87,3
water_content_sam	0.7995796	82,3	87,8
water_content_sam	0.84487045	82,3	87,4
water_content_sam	0.9181638	82,3	82,6
water_content_sam	0.70426875	82,3	78,79
water_content_sam	0.82364786	82,3	86,4
water_content_sam	0.730885	82,3	75,4
water_content_sam	0.8156942	82,3	88,4
water_content_sam	0.82884204	82,3	91,3
water_content_sam	0.7495169	82,3	82,03
water_content_sam	0.77342796	82,3	81,27
water_content_sam	0.7061255	82,3	95,4
water_content_sam	0.72816527	82,3	91,5
water_content_sam	0.781047	82,3	88,1
water_content_sam	0.75966275	82,3	83,69
water_content_sam	0.8135268	82,3	86,9
water_content_sam	0.8077148	82,3	87,9
water_content_sam	0.7794584	82,3	81,23
water_content_sam	0.82429945	82,3	82,72
water_content_sam	0.9433992	82,3	83,3
water_content_sam	0.7860133	82,3	82,14
water_content_sam	0.74714226	82,3	83,68
water_content_sam	0.88942623	82,3	83,4
water_content_sam	0.72981644	82,3	80,88
water_content_sam	0.73650926	82,3	93,9
water_content_sam	0.7551318	82,3	85,84
water_content_sam	0.7091837	82,3	73,95
water_content_sam	0.783327	82,3	83,33
water_content_sam	0.83543694	82,3	85,4
water_content_sam	0.7124643	82,3	84,48
water_content_sam	0.7155724	82,3	80,43
water_content_sam	0.8185937	82,3	82,78
water_content_sam	0.7995161	82,71	87,34
water_content_sam	0.7027893	82,71	87,3
water_content_sam	0.7431993	82,71	87,8
water_content_sam	0.7142992	82,71	85,04
water_content_sam	0.7538938	82,71	87,4
water_content_sam	0.8532276	82,71	82,6
water_content_sam	0.80905	82,71	78,98
water_content_sam	0.80774915	82,71	78,79
water_content_sam	0.76778454	82,71	86,4
water_content_sam	0.72137415	82,71	75,53
water_content_sam	0.7199665	82,71	81,54
water_content_sam	0.7399092	82,71	75,4
water_content_sam	0.77965367	82,71	88,4
water_content_sam	0.78267735	82,71	82,03
water_content_sam	0.8190655	82,71	81,27
water_content_sam	0.7705285	82,71	74,8
water_content_sam	0.88177335	82,71	83,69
water_content_sam	0.80199695	82,71	86,9
water_content_sam	0.76393616	82,71	87,9
water_content_sam	0.7913562	82,71	81,23
water_content_sam	0.9633539	82,71	82,72
water_content_sam	0.7807417	82,71	83,3
water_content_sam	0.72479665	82,71	77,51
water_content_sam	0.82520413	82,71	82,14
water_content_sam	0.878434	82,71	83,68
water_content_sam	0.82221615	82,71	83,4
water_content_sam	0.7210516	82,71	72,46
water_content_sam	0.8246595	82,71	80,88
water_content_sam	0.71858925	82,71	93,9
water_content_sam	0.8062806	82,71	85,84
water_content_sam	0.84729767	82,71	73,95
water_content_sam	0.7917451	82,71	83,33
water_content_sam	0.78422	82,71	83,55
water_content_sam	0.787718	82,71	87,62
water_content_sam	0.7846925	82,71	71,8
water_content_sam	0.7886642	82,71	78,25
water_content_sam	0.78024536	82,71	85,4
water_content_sam	0.7650726	82,71	84,48
water_content_sam	0.79418826	82,71	80,43
water_content_sam	0.93692195	82,71	82,78
water_content_sam	0.8279275	82,71	82,3
water_content_sam	0.70517534	79,1	87,3
water_content_sam	0.72899497	79,1	87,4
water_content_sam	0.76370454	79,1	82,6
water_content_sam	0.70295024	79,1	78,98
water_content_sam	0.7648947	79,1	78,79
water_content_sam	0.7134094	79,1	86,4
water_content_sam	0.7277969	79,1	88,4
water_content_sam	0.8406383	79,1	88,1
water_content_sam	0.7293824	79,1	86,9
water_content_sam	0.71861434	79,1	87,9
water_content_sam	0.769138	79,1	83,3
water_content_sam	0.7680913	79,1	83,4
water_content_sam	0.83814275	79,1	77,1
water_content_sam	0.7197981	79,1	85,4
water_content_sam	0.7289382	79,1	82,78
water_content_sam	0.7673875	79,1	82,3
water_content_sam	0.70486444	79,1	82,71
water_content_sam	0.7768543	55,54	95,54
water_content_sam	0.72174776	55,54	59,43
water_content_sam	0.7772748	55,54	60,53
water_content_sam	0.8333478	55,54	54,5
water_content_sam	0.7590431	55,54	57,42
water_content_sam	0.7067281	55,54	83,55
water_content_sam	0.70113516	55,54	61,12
water_content_sam	0.7047975	55,54	60,5
water_content_sam	0.70145667	55,54	59,14
water_content_sam	0.7961122	86,7	87,34
water_content_sam	0.8521898	86,7	87,3
water_content_sam	0.8936094	86,7	87,8
water_content_sam	0.7256026	86,7	85,04
water_content_sam	0.9049757	86,7	87,4
water_content_sam	0.8633244	86,7	82,6
water_content_sam	0.7125205	86,7	78,98
water_content_sam	0.720248	86,7	78,79
water_content_sam	0.9410015	86,7	86,4
water_content_sam	0.7537089	86,7	75,4
water_content_sam	0.87177813	86,7	88,4
water_content_sam	0.74675226	86,7	91,3
water_content_sam	0.74782604	86,7	81,27
water_content_sam	0.7263837	86,7	95,4
water_content_sam	0.7855341	86,7	91,5
water_content_sam	0.77207196	86,7	74,8
water_content_sam	0.8123709	86,7	88,1
water_content_sam	0.74201214	86,7	83,69
water_content_sam	0.9534503	86,7	86,9
water_content_sam	0.88704747	86,7	87,9
water_content_sam	0.7196356	86,7	81,23
water_content_sam	0.78692496	86,7	82,72
water_content_sam	0.83158004	86,7	83,3
water_content_sam	0.7582989	86,7	82,14
water_content_sam	0.7517048	86,7	83,68
water_content_sam	0.8733001	86,7	83,4
water_content_sam	0.7600841	86,7	80,88
water_content_sam	0.7425103	86,7	93,9
water_content_sam	0.8072703	86,7	85,84
water_content_sam	0.7214844	86,7	73,95
water_content_sam	0.715685	86,7	83,55
water_content_sam	0.79500675	86,7	87,62
water_content_sam	0.7613844	86,7	77,1
water_content_sam	0.776211	86,7	71,8
water_content_sam	0.75422156	86,7	78,25
water_content_sam	0.88800865	86,7	85,4
water_content_sam	0.7225264	86,7	84,48
water_content_sam	0.79040486	86,7	82,78
water_content_sam	0.81282127	86,7	82,3
water_content_sam	0.79998684	86,7	82,71
water_content_sam	0.73907906	86,7	79,1
water_content_sam	0.7719582	72,36	87,34
water_content_sam	0.73833454	72,36	82,6
water_content_sam	0.70716345	72,36	78,98
water_content_sam	0.7547486	72,36	75,53
water_content_sam	0.75892687	72,36	75,4
water_content_sam	0.7011261	72,36	88,4
water_content_sam	0.75028205	72,36	81,27
water_content_sam	0.77710783	72,36	74,8
water_content_sam	0.73023874	72,36	83,69
water_content_sam	0.82444835	72,36	82,72
water_content_sam	0.7333477	72,36	77,51
water_content_sam	0.7281443	72,36	83,68
water_content_sam	0.90996027	72,36	72,46
water_content_sam	0.76467806	72,36	73,95
water_content_sam	0.77141535	72,36	87,62
water_content_sam	0.77644867	72,36	71,8
water_content_sam	0.78381497	72,36	78,25
water_content_sam	0.7763822	72,36	84,48
water_content_sam	0.70199096	72,36	80,43
water_content_sam	0.7296151	72,36	82,78
water_content_sam	0.78669775	72,36	82,71
water_content_sam	0.8034015	84,69	87,34
water_content_sam	0.724277	84,69	87,8
water_content_sam	0.71857363	84,69	85,04
water_content_sam	0.72185475	84,69	87,4
water_content_sam	0.7892053	84,69	82,6
water_content_sam	0.7402428	84,69	78,98
water_content_sam	0.70630723	84,69	78,79
water_content_sam	0.7343042	84,69	86,4
water_content_sam	0.7174539	84,69	75,53
water_content_sam	0.7735103	84,69	81,54
water_content_sam	0.7371769	84,69	88,4
water_content_sam	0.70666564	84,69	82,03
water_content_sam	0.8009014	84,69	81,27
water_content_sam	0.7458415	84,69	74,8
water_content_sam	0.9592366	84,69	83,69
water_content_sam	0.7961899	84,69	86,9
water_content_sam	0.75047886	84,69	87,9
water_content_sam	0.76485705	84,69	81,23
water_content_sam	0.83021474	84,69	82,72
water_content_sam	0.7581186	84,69	83,3
water_content_sam	0.74711734	84,69	82,14
water_content_sam	0.8906933	84,69	83,68
water_content_sam	0.8040823	84,69	83,4
water_content_sam	0.73596525	84,69	80,88
water_content_sam	0.7198254	84,69	93,9
water_content_sam	0.8112008	84,69	85,84
water_content_sam	0.75162554	84,69	73,95
water_content_sam	0.81526244	84,69	83,33
water_content_sam	0.78457355	84,69	83,55
water_content_sam	0.7806901	84,69	87,62
water_content_sam	0.70733917	84,69	71,8
water_content_sam	0.7660103	84,69	78,25
water_content_sam	0.75653744	84,69	85,4
water_content_sam	0.8241726	84,69	84,48
water_content_sam	0.7479477	84,69	80,43
water_content_sam	0.81646717	84,69	82,78
water_content_sam	0.7295631	84,69	82,3
water_content_sam	0.8493583	84,69	82,71
water_content_sam	0.73977673	84,69	86,7
water_content_sam	0.74437857	84,69	72,36
water_content_sam	0.7654149	75,33	87,34
water_content_sam	0.83791256	75,33	75,53
water_content_sam	0.7637421	75,33	75,4
water_content_sam	0.7636256	75,33	81,27
water_content_sam	0.7147378	75,33	74,8
water_content_sam	0.7671684	75,33	83,69
water_content_sam	0.7538986	75,33	82,72
water_content_sam	0.7314694	75,33	83,68
water_content_sam	0.75729954	75,33	72,46
water_content_sam	0.75483835	75,33	73,95
water_content_sam	0.8223244	75,33	83,33
water_content_sam	0.7282218	75,33	83,55
water_content_sam	0.71444345	75,33	71,8
water_content_sam	0.84758294	75,33	78,25
water_content_sam	0.7098135	75,33	84,48
water_content_sam	0.72932553	75,33	80,43
water_content_sam	0.7252083	75,33	82,78
water_content_sam	0.7640383	75,33	82,71
water_content_sam	0.8206698	75,33	72,36
water_content_sam	0.75694776	75,33	84,69
water_content_sam	0.8155577	87,2	87,34
water_content_sam	0.9564743	87,2	87,3
water_content_sam	0.9254654	87,2	87,8
water_content_sam	0.9591487	87,2	87,4
water_content_sam	0.84161586	87,2	82,6
water_content_sam	0.7297158	87,2	78,98
water_content_sam	0.70857865	87,2	78,79
water_content_sam	0.86110806	87,2	86,4
water_content_sam	0.8558452	87,2	88,4
water_content_sam	0.823093	87,2	91,3
water_content_sam	0.7047789	87,2	81,27
water_content_sam	0.72318965	87,2	95,4
water_content_sam	0.76792514	87,2	91,5
water_content_sam	0.7162892	87,2	74,8
water_content_sam	0.8533225	87,2	88,1
water_content_sam	0.7008132	87,2	83,69
water_content_sam	0.85797405	87,2	86,9
water_content_sam	0.9232854	87,2	87,9
water_content_sam	0.7562612	87,2	82,72
water_content_sam	0.84366035	87,2	83,3
water_content_sam	0.7121321	87,2	82,14
water_content_sam	0.701349	87,2	83,68
water_content_sam	0.8298112	87,2	83,4
water_content_sam	0.7484548	87,2	80,88
water_content_sam	0.7467394	87,2	93,9
water_content_sam	0.7605101	87,2	85,84
water_content_sam	0.82335293	87,2	87,62
water_content_sam	0.73970187	87,2	77,1
water_content_sam	0.70367175	87,2	71,8
water_content_sam	0.8225225	87,2	85,4
water_content_sam	0.7533937	87,2	82,78
water_content_sam	0.8333926	87,2	82,3
water_content_sam	0.7320428	87,2	82,71
water_content_sam	0.7316065	87,2	79,1
water_content_sam	0.86929184	87,2	86,7
water_content_sam	0.70214987	87,2	84,69
