1947-04-01 00:00:00
21-oct-86
2005-03-05t00:00:00
2008-05-18t00:00:00
04/08/98
2008-02-19t00:00:00
7-dec-80
30.04.2012
2013-08-07
1942-10-16 00:00:00
1953-03-06t00:00:00
21-jul-2016
2009-12-04
2017-02-13
1954-05-23 00:00:00
8-sep-86
2019-06-28t00:00:00
2002-01-19t00:00:00
1996-11-01t00:00:00
22-feb-81
2004-03-09t00:00:00
1947-06-05t00:00:00
1964-01-03 00:00:00
2016-12-07
2009-03-31
2014-02-19
2003-04-06t00:00:00
2014-06-24
1937-07-07 00:00:00
1948-07-12 00:00:00
1948-05-31 00:00:00
2013-07-18
2001-06-30t00:00:00
2000-05-29t00:00:00
1945-04-30t00:00:00
2014-06-13
8-may
13-sep-67
2006-07-07t00:00:00
2009-11-25t00:00:00
2019-03-08t00:00:00
8/30/1968
1957-10-25 00:00:00
1955-03-08t00:00:00
1936-11-23t00:00:00
2010-07-10t00:00:00
2013-08-10t00:00:00
13-nov-83
06/01/00
1926-02-05t00:00:00
9/9/1959
1932-11-18 00:00:00
1948-05-19t00:00:00
1945-02-17 00:00:00
2010-04-24
2019-03-07t00:00:00
2008-04-24
2014-10-26
11/14/1974
7-aug
2006-02-12t00:00:00
2018-11-26t00:00:00
03/13/96
1999-05-07t00:00:00
1960-01-08 00:00:00
2015-08-28
1977-06-14 00:00:00
2015-06-06
1935-09-01t00:00:00
2003-01-23t00:00:00
2010-06-06
2010-06-28
2008-12-30t00:00:00
2013-09-16
1962-06-12 00:00:00
1947-08-27 00:00:00
1951-05-27 00:00:00
2019-01-23t00:00:00
1955-08-30 00:00:00
1972-02-12 00:00:00
2002-02-02t00:00:00
2009-11-14
1939-03-06t00:00:00
2008-05-07
1939-11-10t00:00:00
2019-03-09t00:00:00
2007-07-30t00:00:00
1939-09-14 00:00:00
12_march_2016
7-apr-81
2003-09-25t00:00:00
2018-06-08t00:00:00
2019-07-10t00:00:00
2003-04-15t00:00:00
1950-01-04t00:00:00
1972-03-13t00:00:00
1939-01-28 00:00:00
9/22/1971
4/30/1975
02/09/14
2010-08-20
2010-08-14
8/5/1970
1955-11-06 00:00:00
1937-08-04t00:00:00
2010-02-06
1943-07-13 00:00:00
1942-08-03t00:00:00
1949-03-15 00:00:00
feb-23-2010
2007-12-15t00:00:00
1999-06-15t00:00:00
2006-08-04t00:00:00
2008-09-24
10-dec-80
2010-02-23
2013-09-03
1924-03-14t00:00:00
sept-10-2010
1946-10-15 00:00:00
1933-04-26 00:00:00
2012-07-12t00:00:00
2009-08-21
2018-11-16t00:00:00
2008-08-08
1947-03-01 00:00:00
07/17/12
2008-08-13
2009-04-01
2005-12-31t00:00:00
1958-01-09 00:00:00
2007-08-07t00:00:00
1947-02-20 00:00:00
2019-06-18t00:00:00
1947-06-21 00:00:00
1950-11-03 00:00:00
2013-08-14
2014-03-29
2005-02-03t00:00:00
1973-05-30 00:00:00
1947-07-30 00:00:00
2005-08-01t00:00:00
2009-06-24
2018-11-19t00:00:00
2009-07-03
19-jul-2016
2010-12-05
2013-03-21
2005-02-15t00:00:00
1953-12-05t00:00:00
9-apr
2003-01-07t00:00:00
2013-07-04
2009-04-10
1950-02-13 00:00:00
2013-07-17t00:00:00
2018-10-22t00:00:00
25-feb-65
2005-04-05t00:00:00
1931-07-15 00:00:00
6/9/2023
1949-04-16t00:00:00
2005-10-30t00:00:00
1953-09-23 00:00:00
1940-02-23t00:00:00
1942-08-23 00:00:00
2005-09-27t00:00:00
1931-07-07 00:00:00
2008-10-09
03/23/14
7-sep
1940-10-15 00:00:00
12/12/1965
1945-09-06t00:00:00
30/12/2014
1956-04-12 00:00:00
1934-08-15t00:00:00
7-oct
2009-07-23
2008-08-06
1928-11-26t00:00:00
6-mar-75
10-feb-83
1957-06-27 00:00:00
2010-06-20
2018-10-09t00:00:00
5-aug
1940-11-10t00:00:00
1941-11-28t00:00:00
04.04.2012
11-jun-80
2008-11-08
1941-09-28t00:00:00
2003-03-09t00:00:00
4/22/1953
2017-12-07
1957-05-27t00:00:00
2009-10-25
2010-11-23
1936-04-22 00:00:00
1946-01-27 00:00:00
1938-05-12 00:00:00
03/10/14
1947-08-11t00:00:00
1939-05-17 00:00:00
6/12/1976
2008-12-03
5/21/2016
2009-05-09
2/25/1977
5/8/2023
03/25/14
15-jul-2016
1964-03-28 00:00:00
2010-07-17t00:00:00
2019-06-06t00:00:00
2019-12-04t00:00:00
2019-05-23t00:00:00
2010-06-15
2011-07-04t00:00:00
8/3/1973
1954-11-08 00:00:00
2008-11-07
2010-10-03
1949-11-16t00:00:00
2017-01-20
2008-05-20
2006-07-09t00:00:00
7/14
1953-08-23 00:00:00
04/15/00
1946-03-08 00:00:00
1956-11-21 00:00:00
1956-12-12 00:00:00
1942-04-06t00:00:00
1948-08-11 00:00:00
1951-07-29 00:00:00
2018-08-01t00:00:00
1945-09-21t00:00:00
1952-10-07 00:00:00
2009-11-22
16-jul-2016
2009-04-28
1963-05-04t00:00:00
8-nov
2010-06-20t00:00:00
1933-10-05 00:00:00
1956-06-25 00:00:00
1943-03-11t00:00:00
2009-04-29t00:00:00
2009-03-24
2010-09-27
2006-04-16t00:00:00
2004-08-06t00:00:00
2008-03-16t00:00:00
2003-09-15t00:00:00
1953-03-19t00:00:00
1951-06-02t00:00:00
2013-09-09
2009-06-29
7/19/1976
1964-10-30 00:00:00
1939-01-13 00:00:00
2017-10-31
2018-05-26t00:00:00
2013-07-14
1942-09-05 00:00:00
1965-01-14 00:00:00
2019-11-03t00:00:00
2007-06-06t00:00:00
2007-09-08
2009-11-18
2010-11-22
1982-02-20 00:00:00
2009-11-27
2013-09-11
2002-10-15t00:00:00
1947-06-10 00:00:00
2000-10-28t00:00:00
1952-03-30 00:00:00
1953-08-10t00:00:00
2010-09-24
2017-01-04
feb-23-2010 sept-10-2010
6-dec
1944-04-04 00:00:00
2013-09-30
1961-05-07 00:00:00
2018-01-05
5/7/2023
2010-01-21
04/06/14
04/22/12
1996-04-09t00:00:00
2010-03-27t00:00:00
2003-02-09t00:00:00
1952-06-05t00:00:00
1943-02-27 00:00:00
2014-10-24
2010-09-12
2004-03-15t00:00:00
1937-06-06 00:00:00
2005-07-26t00:00:00
2008-07-20
2013-06-14
2008-10-21
2007-05-05t00:00:00
1940-12-02 00:00:00
2003-01-08t00:00:00
2022-02-01
1952-05-11 00:00:00
1927-05-04t00:00:00
2005-04-12t00:00:00
1955-07-10t00:00:00
1934-03-14t00:00:00
2003-07-15t00:00:00
03/21/14
1955-03-01 00:00:00
1999-04-20t00:00:00
04/10/99
8/9/1956
2010-02-22
2017-11-06
2004-11-15t00:00:00
2013-04-17
1952-07-26 00:00:00
1940-03-27 00:00:00
1931-01-16t00:00:00
2010-06-16
2010-08-09
2010-12-21
2010-12-19
1940-06-05 00:00:00
1944-03-31 00:00:00
1934-09-09 00:00:00
12-jan-88
2/24/1970
2000-07-04t00:00:00
1952-06-10t00:00:00
7/18/2015
2007-02-12t00:00:00
6/23/2015
2006-03-11t00:00:00
2010-11-09
1960-06-06 00:00:00
2010-04-19t00:00:00
03/19/12
03/01/12
1943-09-22 00:00:00
2010-06-29
1954-03-20t00:00:00
2012-01-28t00:00:00
2013-08-13
2006-12-05t00:00:00
10/30/1961
2008-04-11
2010-02-13
1946-11-24 00:00:00
1940-05-21 00:00:00
1963-06-19 00:00:00
2002-05-20t00:00:00
1962-08-20 00:00:00
2010-11-28
1944-07-19 00:00:00
1950-03-10 00:00:00
1965-08-16 00:00:00
2010-11-04
1941-10-09 00:00:00
1939-07-27 00:00:00
1955-09-13 00:00:00
1940-04-30 00:00:00
2010-05-11
1955-02-19 00:00:00
1928-09-30t00:00:00
1960-01-13 00:00:00
2004-08-12t00:00:00
2018-12-06t00:00:00
1933-03-27t00:00:00
2003-03-15t00:00:00
2001-09-15t00:00:00
2007-08-13t00:00:00
1938-07-14 00:00:00
2010-09-02
1963-05-26 00:00:00
1945-01-13 00:00:00
1941-11-07 00:00:00
2010-01-23t00:00:00
1963-01-11 00:00:00
2003-03-06t00:00:00
2014-03-26
3/25/1982
2014-01-24
2011-06-24t00:00:00
1948-04-05 00:00:00
10/25/1978
3/29/1984
1945-09-04 00:00:00
1964-07-01 00:00:00
2013-04-15
1951-04-07 00:00:00
12/1/1964
2009-07-03t00:00:00
1947-01-13 00:00:00
1935-12-02t00:00:00
2019-06-22t00:00:00
2002-09-02t00:00:00
1937-01-15t00:00:00
03/18/14
1938-10-27t00:00:00
2019-04-18t00:00:00
1946-12-20 00:00:00
2014-01-15
1942-07-05 00:00:00
04/03/96
2019-04-04t00:00:00
2001-03-11t00:00:00
1968-10-03 00:00:00
1956-12-29 00:00:00
04/11/13
2005-09-17t00:00:00
05/05/13
2002-06-12t00:00:00
2018-10-24t00:00:00
1949-03-04 00:00:00
2019-02-26t00:00:00
2008-08-22
2006-06-20t00:00:00
6/22/1985
12-apr-77
2005-09-18t00:00:00
2009-12-16
2000-12-26t00:00:00
03/03/97
1963-07-25t00:00:00
1941-03-10 00:00:00
2013-01-28t00:00:00
11/2/1972
1933-05-08 00:00:00
2/7/1955
1-nov-86
1966-11-10t00:00:00
2006-03-26t00:00:00
2008-06-05
1947-06-26 00:00:00
1946-06-29 00:00:00
2005-07-06t00:00:00
1949-10-12 00:00:00
2017-12-11
1938-09-01 00:00:00
2016-05-01
2013-02-15t00:00:00
2007-04-02t00:00:00
2009-10-29
1957-08-11 00:00:00
mother had plug at 27/11/2014
1950-02-23t00:00:00
1999-11-04t00:00:00
2004-06-10t00:00:00
2018-04-26t00:00:00
5/1/1997
1959-03-20 00:00:00
10/24/1979
11/11/1969
1959-11-05 00:00:00
1951-01-17 00:00:00
1939-09-04t00:00:00
2002-07-15t00:00:00
1943-11-05 00:00:00
2009-12-07
1945-11-09 00:00:00
2019-06-02t00:00:00
2008-12-18
2010-11-12
1946-03-29 00:00:00
1945-07-26t00:00:00
22-nov-50
1947-10-11 00:00:00
10-dec-63
2008-07-07
2009-08-18
1950-04-18t00:00:00
1947-08-29t00:00:00
1.10.16
2009-06-16
1921-04-06t00:00:00
1942-02-23 00:00:00
2010-07-07
2019-10-14t00:00:00
1947-07-10 00:00:00
1946-11-30t00:00:00
2002-09-04t00:00:00
6-dec-61
1954-10-02 00:00:00
1947-03-11 00:00:00
2009-07-25
1996-07-04t00:00:00
2010-12-11
2005-09-06t00:00:00
2013-04-15t00:00:00
1939-02-01 00:00:00
12/7/1940
2008-02-15t00:00:00
13-jul-82
2012-08-10t00:00:00
2008-12-15t00:00:00
1/23/1969
1937-04-29t00:00:00
2002-04-24t00:00:00
2018-09-28t00:00:00
1944-03-08 00:00:00
2019-03-27t00:00:00
2019-02-11t00:00:00
2003-06-29t00:00:00
1947-10-06 00:00:00
1945-08-14 00:00:00
1969-11-16 00:00:00
2004-06-04t00:00:00
1959-07-04 00:00:00
1930-09-01t00:00:00
1947-10-03t00:00:00
1933-08-02 00:00:00
1998-12-24t00:00:00
2018-10-23t00:00:00
1944-12-06 00:00:00
1948-10-28 00:00:00
1952-09-22t00:00:00
1919-02-16t00:00:00
4-jun-85
1946-01-10 00:00:00
3/9/1979
2005-09-15t00:00:00
1951-07-01t00:00:00
1943-03-05 00:00:00
2009-06-10
2009-10-07
1963-02-12t00:00:00
1938-07-18 00:00:00
2003-08-07t00:00:00
26-sep-75
2008-04-08t00:00:00
5/8/1977
1949-05-11 00:00:00
2010-06-25
1968-09-06 00:00:00
1934-01-06 00:00:00
2009-12-29
5-mar-62
1999-12-14t00:00:00
2009-05-03t00:00:00
1956-03-13 00:00:00
1943-12-15 00:00:00
1952-10-29 00:00:00
2001-11-18t00:00:00
1940-07-31 00:00:00
6/28/1963
2008-07-15
2004-03-18t00:00:00
2009-11-24
6/24/2015
1948-02-06 00:00:00
2002-05-17t00:00:00
1949-02-19t00:00:00
1949-08-26t00:00:00
1927-09-01t00:00:00
1.13.16
2018-05-07t00:00:00
2005-07-04t00:00:00
1937-06-05 00:00:00
03/29/14
1950-04-27t00:00:00
1943-10-14 00:00:00
1947-10-16t00:00:00
2010-05-07
1941-10-05t00:00:00
2000-02-08t00:00:00
1948-09-12 00:00:00
1/1/03
1944-11-27t00:00:00
10/28/1967
1949-07-14 00:00:00
2009-10-24
2013-09-18
7/31/1954
1949-08-07t00:00:00
2010-04-03
2018-11-12t00:00:00
2010-10-22
2010-10-16
1928-03-15t00:00:00
2013-08-23
1951-03-13 00:00:00
1947-05-09t00:00:00
1928-12-11t00:00:00
20-dec-66
2008-05-23
1935-07-03 00:00:00
1928-07-15t00:00:00
1964-07-15 00:00:00
2018-11-21t00:00:00
11/2/1974
2018-11-27t00:00:00
1937-09-14 00:00:00
2019-04-27t00:00:00
2027-10-13 00:00:00
2008-10-08
1978-11-04 00:00:00
2005-04-15t00:00:00
2018-11-10t00:00:00
2019-06-04t00:00:00
1954-09-21 00:00:00
1942-09-01 00:00:00
2010-04-16t00:00:00
1937-04-25 00:00:00
2005-04-06t00:00:00
2010-08-09t00:00:00
2008-12-03t00:00:00
1969-04-26 00:00:00
2010-12-25
2019-01-20t00:00:00
1950-11-04 00:00:00
1951-11-26 00:00:00
5/1/2000
2006-04-19t00:00:00
2009-04-30
1948-02-17 00:00:00
1950-10-29t00:00:00
1948-09-22 00:00:00
1957-02-20 00:00:00
09/23/12
1942-02-02t00:00:00
2013-02-11t00:00:00
2008-05-11t00:00:00
1943-04-17 00:00:00
15-jan-53
1962-10-09 00:00:00
2013-09-15t00:00:00
1944-01-26 00:00:00
2001-02-06t00:00:00
2010-05-04
1979-01-18 00:00:00
2010-06-08
1947-08-26 00:00:00
2019-04-17t00:00:00
1954-04-19 00:00:00
1973-09-17t00:00:00
1955-03-22 00:00:00
1972-02-19 00:00:00
1951-12-11 00:00:00
6/27/2015
1960-08-01 00:00:00
1972-05-31 00:00:00
1949-11-29 00:00:00
8/29/1974
12/14/1981
1933-06-08 00:00:00
1950-05-30 00:00:00
6-may
1931-06-22t00:00:00
2010-05-23
1961-04-19 00:00:00
1951-10-25 00:00:00
1952-03-09 00:00:00
2019-05-30t00:00:00
2005-05-05t00:00:00
04/06/12
1942-09-05t00:00:00
1938-08-24 00:00:00
1951-02-05 00:00:00
2008-11-04t00:00:00
2010-06-24
1948-04-21 00:00:00
2019-11-06t00:00:00
2018-01-02
2003-08-08t00:00:00
1938-08-09t00:00:00
2008-07-11
1999-03-02t00:00:00
2009-01-07
2009-11-19
1943-08-16t00:00:00
2019-12-02t00:00:00
2008-09-10
2009-08-04
2018-10-21t00:00:00
1946-10-22 00:00:00
6-jun-58
2010-05-01t00:00:00
1935-03-12t00:00:00
1947-08-10 00:00:00
1940-07-23t00:00:00
04/02/14
1944-11-18 00:00:00
2010-05-05
03/17/97
7-apr
1947-08-12 00:00:00
1947-01-15 00:00:00
2000-01-01t00:00:00
8-oct
2018-08-13t00:00:00
2010-08-25t00:00:00
2010-03-28t00:00:00
1951-06-07 00:00:00
1950-03-11 00:00:00
1944-10-07 00:00:00
2007-10-27t00:00:00
1941-01-04 00:00:00
2018-12-16t00:00:00
2006-05-02t00:00:00
2018-10-15t00:00:00
2010-06-04
1942-02-12 00:00:00
2008-08-09
2007-11-13t00:00:00
1945-01-05 00:00:00
2009-03-20t00:00:00
1967-06-17 00:00:00
1944-12-01t00:00:00
6/1/1978
2008-07-08
2001-02-02t00:00:00
2009-02-21t00:00:00
1950-09-15t00:00:00
2-jul-77
1942-11-10 00:00:00
1951-12-26t00:00:00
2009-04-24
2017-02-16
03/01/14
1936-07-29 00:00:00
2008-06-18
2008-06-08
1955-12-14 00:00:00
2/24/1966
2002-07-01t00:00:00
1943-12-17t00:00:00
1950-03-04 00:00:00
1925-11-28t00:00:00
2019-03-12t00:00:00
1955-07-25 00:00:00
1969-08-08 00:00:00
04/14/14
2009-07-04
1936-09-16 00:00:00
2019-01-10t00:00:00
2010-11-29
2008-12-21
1955-05-13t00:00:00
1939-01-27t00:00:00
5/17/1950
2014-08-29
2009-07-26
2009-05-30
2009-09-07
11-dec
1943-08-29 00:00:00
20-aug-86
2019-06-23t00:00:00
1947-05-16 00:00:00
2017-01-05
2010-04-28
2015-10-04
1942-03-05 00:00:00
1960-05-13 00:00:00
12-dec-86
2010-07-22
2009-06-25
2010-10-12
1950-10-29 00:00:00
6/27/1944
1951-02-12 00:00:00
2010-08-21
1950-10-18 00:00:00
1948-05-14t00:00:00
1961-10-16 00:00:00
1959-08-07 00:00:00
1955-07-06t00:00:00
1953-10-11 00:00:00
1957-07-02 00:00:00
1943-10-15 00:00:00
2009-08-13
1965-04-12 00:00:00
2005-11-17t00:00:00
2009-08-31
2004-07-15t00:00:00
1951-03-18 00:00:00
2018-05-09t00:00:00
2008-08-15t00:00:00
2009-05-26
1960-08-08 00:00:00
2009-08-17
1952-03-13 00:00:00
1961-06-30 00:00:00
1942-05-06t00:00:00
2010-09-08
2019-02-19t00:00:00
1950-12-03 00:00:00
2010-05-18
2018-06-20t00:00:00
2010-11-01
1947-02-04 00:00:00
1960-08-25 00:00:00
10-oct-54
1957-12-06 00:00:00
2001-04-15t00:00:00
1930-10-27t00:00:00
25-dec-85
2003-01-20t00:00:00
1949-09-10t00:00:00
3/28/1970
1941-02-01 00:00:00
2005-07-28t00:00:00
2/2/1953
2010-01-06t00:00:00
2019-04-14t00:00:00
2005-04-02t00:00:00
1943-05-04 00:00:00
10-oct-63
2018-12-12t00:00:00
1920-01-22t00:00:00
2008-11-24
1955-08-23t00:00:00
2005-08-16t00:00:00
2007-03-19t00:00:00
1922-12-19t00:00:00
1959-09-19t00:00:00
2004-09-03t00:00:00
1954-04-18 00:00:00
2019-10-08t00:00:00
1947-02-07 00:00:00
1953-03-15 00:00:00
2008-09-17
2019-10-19t00:00:00
2019-08-19t00:00:00
2010-08-06
2010-07-24
2010-07-05
2000-10-29t00:00:00
1945-03-30t00:00:00
1951-01-08 00:00:00
18-mar-81
1957-05-24 00:00:00
2010-11-30
2019-06-01t00:00:00
2010-04-20
2008-04-16t00:00:00
03/29/13
1947-01-23 00:00:00
1942-12-11 00:00:00
1965-04-21 00:00:00
1942-07-29 00:00:00
1946-09-28 00:00:00
2009-04-06
1954-04-20 00:00:00
2002-12-11t00:00:00
1947-07-04t00:00:00
2019-01-07t00:00:00
1955-03-04t00:00:00
2010-02-18t00:00:00
2017-01-10
1955-02-21 00:00:00
1946-08-03 00:00:00
5/4/1963
1935-06-19t00:00:00
2010-11-14
2001-09-01t00:00:00
2009-07-13
2008-11-04
1948-09-02 00:00:00
7-jun
1929-04-08t00:00:00
2009-10-05
10/11/1957
7/20/1974
2010-12-24
1957-02-11 00:00:00
1944-07-05 00:00:00
1947-11-11 00:00:00
04/28/14
1958-04-20 00:00:00
1941-03-12t00:00:00
2019-06-17t00:00:00
8/31/1980
15-feb-78
1949-04-18t00:00:00
1948-07-28 00:00:00
2003-06-02t00:00:00
2001-11-14t00:00:00
1940-02-27 00:00:00
1963-05-20 00:00:00
1935-10-30 00:00:00
1921-02-08t00:00:00
2010-05-21
1961-02-05 00:00:00
1945-07-21 00:00:00
1935-12-05 00:00:00
1951-07-17 00:00:00
1933-10-17t00:00:00
1960-07-30 00:00:00
2019-03-24t00:00:00
2009-10-31
2018-11-28t00:00:00
2024-10-03 00:00:00
1935-09-11t00:00:00
1941-11-06t00:00:00
11/19/1973
1970-04-14 00:00:00
2009-11-15
1942-01-18t00:00:00
2007-03-10t00:00:00
1941-08-22 00:00:00
1931-01-14t00:00:00
2008-09-28
2-nov-90
12-dec-58
2006-09-03t00:00:00
17-sep-67
2009-11-10
1934-11-07t00:00:00
1961-03-13 00:00:00
1950-10-26 00:00:00
1956-05-08 00:00:00
1/21/1956
2008-07-19
1922-03-01t00:00:00
2018-08-27t00:00:00
05/02/14
2010-05-16
2019-06-09t00:00:00
1935-09-14 00:00:00
1954-08-30 00:00:00
2009-09-09
2009-07-30
1940-08-15t00:00:00
8-jan
2010-06-13
2008-07-18
1939-01-10t00:00:00
1941-09-08 00:00:00
1996-05-22t00:00:00
3/19/1954
2010-04-18
4-jul-81
1950-02-15 00:00:00
9-mar
1965-04-10 00:00:00
1954-10-01 00:00:00
10/27/1965
2010-07-15
2014-01-06
8/20/1959
2012-10-12t00:00:00
1969-08-16 00:00:00
1987-09-08 00:00:00
2019-09-10t00:00:00
1953-07-01t00:00:00
11/18/1975
2008-04-04
1945-08-09t00:00:00
1954-04-23t00:00:00
1974-01-26 00:00:00
25-sep-85
2010-07-01
1937-03-20 00:00:00
6/14/1983
1943-05-25t00:00:00
1945-10-07t00:00:00
2007-01-01t00:00:00
2010-05-26
2019-05-20t00:00:00
1935-11-07t00:00:00
1957-12-07 00:00:00
2018-03-13t00:00:00
2019-02-07t00:00:00
2018-08-31t00:00:00
1938-08-29t00:00:00
1950-04-24t00:00:00
1938-07-16t00:00:00
1969-08-27 00:00:00
2010-11-21
3-aug-87
2019-12-17t00:00:00
2009-10-18
2003-12-29t00:00:00
1937-09-09t00:00:00
1956-03-29 00:00:00
2/20/1973
1952-03-14t00:00:00
1942-12-02 00:00:00
1963-08-30t00:00:00
2017-02-14
2018-07-21t00:00:00
25-dec-68
4-apr-81
2010-12-02
2019-02-14t00:00:00
2008-12-31t00:00:00
1937-06-26 00:00:00
4/14/1980
1951-08-10t00:00:00
2019-03-10t00:00:00
2002-03-15t00:00:00
1965-08-17 00:00:00
1962-04-12t00:00:00
1946-06-03t00:00:00
1948-11-12 00:00:00
1938-03-26 00:00:00
1950-03-03 00:00:00
1952-02-05 00:00:00
1947-11-05 00:00:00
2007-01-26t00:00:00
1933-02-27t00:00:00
1958-07-13t00:00:00
1970-04-03 00:00:00
1946-10-24 00:00:00
2002-06-10t00:00:00
2019-05-18t00:00:00
1934-11-21 00:00:00
1985-06-27 00:00:00
2010-08-17
1935-10-30t00:00:00
2001-06-09t00:00:00
7/12/1966
1941-12-24 00:00:00
6/15/1977
2018-08-26t00:00:00
1944-05-19t00:00:00
1938-03-14 00:00:00
1951-05-02t00:00:00
1998-02-12t00:00:00
2010-12-20
2019-02-13t00:00:00
1967-08-08 00:00:00
2009-11-16
2018-07-15t00:00:00
2004-10-15t00:00:00
1956-02-01 00:00:00
10-nov-52
1949-08-10 00:00:00
2018-10-14t00:00:00
2010-10-05
2002-08-15t00:00:00
2009-06-26
1941-03-09 00:00:00
2019-01-21t00:00:00
2002-12-19t00:00:00
1963-02-22 00:00:00
2013-06-15t00:00:00
1939-04-09t00:00:00
4-apr-53
2018-12-30t00:00:00
2010-11-26
1930-10-11 00:00:00
1952-12-17t00:00:00
2006-05-05t00:00:00
2010-06-07
12/29/1972
1953-07-03 00:00:00
1962-06-29 00:00:00
2019-06-08t00:00:00
2010-11-16
1957-10-20 00:00:00
2009-04-07
1955-10-28 00:00:00
2003-08-15t00:00:00
1956-03-14 00:00:00
1998-12-12t00:00:00
1951-04-10 00:00:00
3/7/2023
6-jan
2019-12-08t00:00:00
1933-09-26t00:00:00
2019-10-21t00:00:00
1951-07-05t00:00:00
1934-01-05t00:00:00
1924-07-09t00:00:00
2008-09-03
6/21/1960
2006-09-05t00:00:00
1930-10-26t00:00:00
1949-10-10 00:00:00
1945-06-02 00:00:00
2010-12-01
2009-05-21
1950-06-22 00:00:00
2010-07-28
2009-08-11
1936-06-15 00:00:00
2010-09-21
1/30/1968
2008-08-10
1964-02-07 00:00:00
